Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
94, eco2, 1, 3287, -215.6, 16093.6, 16817, 661.3, 190.1, 248.2, 328.4, 23.9, 576.1, 20.2, 318.1, 111.3, 7594.4, 1898.6, 937.5, 296, 34.5, 10.5, 12.2, 2, 455.1, 533.8, 10188.3, 4916.3, 8.5, 1.8, 20.7, 22.3, 2.5, 3.5, 0.2, 0.4, 0.1, 0.1, 12.9, 48.6, 183, 247.7, 0.2, -0.9, 0.1, -0.1, 5.4, 8.3, -6.8, 0, 1.7, 3.47, 0.98, 0, 0, 8.2, 3.6, 516.7, 0.03, 0, 
94, eco3, 2, 1178, -248.2, 6455, 25240.9, 978.8, 279.7, 353.8, 469.8, 20.78, 505, 37.7, 301.6, 105.6, 11574, 2893.5, 1250.7, 430.2, 39.9, 11.1, 20.9, 1.9, 137.8, 200.9, 3702.4, 2413.9, 9.1, 2, 42, 37.9, 4.6, 5.7, 0.2, 0.4, 0.1, 0.1, 3.7, 21.7, 105, 251.6, 0.3, -1.4, 0.1, 0.2, 7.7, 15.7, -12.4, 0, 1.7, 2.89, 0.54, 0, 0, 13.7, 7.2, 403.8, 0.02, 0, 
94, eco4, 3, 70, -301.2, 29056.5, 27718.9, 1052.5, 301.9, 392.7, 544.2, 4.42, 1114.8, 34, 462.7, 161.9, 12583.6, 3145.9, 1508.1, 494.8, 45.9, 13.5, 23.2, 2.9, 776.7, 1107.8, 19941.2, 7230.8, 13.2, 3, 47.4, 43, 5.9, 6.9, 0.2, 0.5, 0.1, 0.2, 19.9, 104.7, 414.4, 451, 0.3, -1.5, 0.1, 0.4, 8.1, 13.7, -12.4, 0, 1.7, 3.44, 0.37, 0, 0, 12.1, 7.7, 995.5, 0, 0, 
94, eco6, 4, 1215, -190.1, 7254.4, 9110.8, 451.9, 130.4, 173.5, 186.9, 58.34, 408.2, 12.7, 304.5, 106.6, 3982.2, 995.6, 554.8, 144, 21.5, 7.8, 6.9, 1.5, 91.8, 130.9, 2295.3, 4736.4, 7.3, 1.6, 10.8, 11.8, 1.5, 1.7, 0.1, 0.3, 0, 0.1, 2.5, 12.9, 59.2, 240, 0.2, -0.8, 0.1, -0.4, 3.3, 4.7, -3.8, 0, 1.7, 1.33, 1.47, 0, 0, 5.9, 2.4, 373.5, 0.07, 0, 
94, eco7, 5, 1261, -241.1, 7942.5, 12739.9, 580.1, 166.1, 212, 258.9, 21.79, 436.4, 16.3, 269.6, 94.4, 5725.7, 1431.4, 685.4, 201.4, 23.5, 8.8, 9.8, 1.3, 184.2, 202.4, 3515, 4040.8, 7.3, 1.6, 19.2, 19.6, 2.2, 2.8, 0.1, 0.3, 0.1, 0.1, 5.2, 19.2, 71.4, 265.7, 0.2, -1, 0.1, -0.1, 4.4, 6.2, -4.8, 0, 1.7, 2.73, 1, 0, 0, 7.9, 3.7, 383.7, 0.03, 0, 
94, eco8, 6, 27, -247.2, 9375, 21263.5, 834.8, 238.7, 301.8, 423.7, 5.27, 376.8, 26.7, 327.9, 114.8, 9679.6, 2419.9, 1122, 341.1, 32.4, 11.7, 15, 1.6, 226.5, 319, 5581.1, 3248.4, 9.4, 2, 35.9, 33.6, 4.1, 4.8, 0.2, 0.4, 0.1, 0.1, 5.9, 30.4, 94.4, 150.2, 0.2, -1.4, 0.1, 0.3, 6.5, 11.7, -9.6, 0, 1.7, 5.56, 0.63, 0, 0, 10.6, 5.9, 287, 0, 0, 
94, eco10, 7, 7378, -255.8, 15516, 22416.3, 880.2, 252.1, 323.8, 452.3, 13.25, 690, 28.7, 363, 127.1, 10186.5, 2546.6, 1231.6, 414.2, 37.8, 12.4, 19.3, 2.4, 356.2, 543.6, 9549.1, 5067.1, 10.2, 2.2, 36.3, 33.6, 4.5, 5.6, 0.2, 0.5, 0.1, 0.1, 9.5, 52.1, 201.1, 320.8, 0.3, -1.3, 0.1, 0.1, 7, 11.8, -9.7, 0, 1.7, 3.63, 0.68, 0, 0, 11.3, 6, 597.6, 0.01, 0, 
94, eco11, 8, 2019, -283.2, 19071.3, 21226.3, 858.8, 245, 305.5, 462.3, 14.23, 759.9, 25.4, 300.2, 105.1, 9691.1, 2422.8, 1201.2, 404.6, 30.7, 10.9, 19.3, 2.1, 549.9, 680.5, 12039.7, 5801.2, 9, 2, 44, 35.1, 5.9, 6.1, 0.2, 0.4, 0.1, 0.1, 14.4, 61.6, 239.6, 327.1, 0.2, -1.4, 0.1, 0.2, 6.9, 9.3, -7.4, 0, 1.7, 3.74, 0.76, 0, 0, 11.4, 6.5, 657.8, 0.01, 0, 
94, eco12, 9, 859, -290.1, 14081.8, 28052.6, 1126.1, 320.5, 394.2, 618.1, 6.89, 807.2, 38.8, 345.7, 121, 12855.3, 3213.8, 1581.8, 540.6, 38.1, 12.3, 25.9, 2.5, 321, 451, 8757.6, 4552.1, 10.9, 2.4, 61, 47.3, 8.5, 8.4, 0.2, 0.5, 0.1, 0.2, 8, 45.3, 231, 376.7, 0.3, -1.7, 0.1, 0.5, 8.9, 14.7, -12.7, 0, 1.7, 2.68, 0.34, 0, 0, 14.2, 9, 668.7, 0.01, 0, 
94, eco13, 10, 85, -111, 6766.4, 3810.2, 215.9, 62.4, 84.1, 77.8, 38.77, 376.8, 5.5, 155.3, 54.4, 1638, 409.5, 220.8, 66.4, 10.9, 3.7, 4.2, 1, 69.1, 94.8, 1429.3, 5173.2, 3.6, 0.8, 3.9, 4.9, 0.5, 0.8, 0.1, 0.1, 0, 0, 2, 8.9, 35.6, 276.8, 0.1, -0.3, 0, -0.2, 1.5, 2.2, -1.2, 0, 1.7, 1.02, 2.11, 0, 0, 2.7, 1, 362.3, 0.05, 0, 
94, eco14, 11, 931, -167.7, 8007.5, 7092.8, 362.4, 104.5, 138.8, 146.2, 27.61, 404.8, 9.6, 235, 82.3, 3102.9, 775.7, 411.5, 133.8, 16.2, 6.8, 7.7, 1.5, 126.9, 165.9, 2532.4, 5182.3, 5.7, 1.3, 8.5, 9.4, 1.1, 1.6, 0.1, 0.2, 0, 0.1, 3.7, 15.3, 52.6, 277.6, 0.1, -0.7, 0.1, -0.3, 2.7, 3.7, -2.4, 0, 1.7, 1.81, 1.59, 0, 0, 4.8, 1.9, 377.3, 0.03, 0, 
94, eco15, 12, 64, -303.6, 19057.6, 15979.6, 748.2, 213.9, 270.8, 334.7, 51.98, 979.3, 22.1, 339.6, 118.9, 7180.3, 1795.1, 874.6, 307.6, 26.5, 10.9, 18.5, 2.5, 276.3, 451.5, 6636.6, 11693.3, 9.2, 2.1, 27.8, 26.6, 3.2, 4.6, 0.1, 0.4, 0.1, 0.1, 7.5, 44.6, 169.8, 631.3, 0.2, -1.4, 0.1, -0.4, 5.5, 8.7, -5.5, 0, 1.7, 2.89, 2.14, 0, 0, 11, 5.3, 905.9, 0.06, 0, 
94, eco16, 13, 9462, -183.3, 9075.4, 24199, 887.7, 254.6, 327.1, 456.7, 16.45, 514.2, 34.3, 331.4, 116, 11052.7, 2763.2, 1273.2, 484.4, 45.1, 11.5, 22, 3, 200.9, 248.4, 5343.5, 3282.6, 9.1, 1.9, 31.3, 32.4, 3.6, 5.8, 0.2, 0.5, 0.1, 0.2, 5.4, 26, 128.7, 252.6, 0.3, -1.2, 0.1, -0.2, 7.2, 15.4, -12.4, 0, 1.7, 2.88, 0.56, 0, 0, 12, 5.3, 430.1, 0.02, 0, 
94, eco17, 14, 19112, -142.6, 10160.5, 35971.4, 1219.6, 347.6, 436.8, 689.3, 16.39, 887.7, 56.4, 298.9, 104.6, 16625.9, 4156.5, 1828.5, 730.3, 51.2, 11.5, 34, 3.4, 136.3, 461.5, 5006.5, 4556.3, 9.9, 2, 62.1, 55.2, 7.3, 10, 0.3, 0.5, 0.2, 0.2, 3.2, 50.7, 187.1, 482.6, 0.3, -1.6, 0.2, 0.4, 9.9, 19.5, -15.7, 0, 1.7, 0, 0, 0, 0, 16.9, 9.2, 741.2, 0.02, 0, 
94, eco18, 15, 12495, -208.7, 5687, 27291.2, 1011, 289.3, 368.8, 524.4, 8.25, 405.9, 40, 345.3, 120.8, 12495.7, 3123.9, 1409.9, 538.7, 44.5, 12.2, 27.7, 3.4, 108, 190.9, 3522.5, 1865.5, 10.1, 2.1, 44.7, 40.9, 5.1, 7.1, 0.2, 0.5, 0.1, 0.2, 2.7, 20.9, 94.9, 168.1, 0.3, -1.4, 0.1, 0.2, 7.9, 17.2, -14, 0, 1.7, 2.38, 0.34, 0, 0, 13.6, 7.2, 295.9, 0.01, 0, 
94, eco19, 16, 5680, -227.3, 8150.4, 25266.4, 937, 268.6, 344.8, 471.2, 38.87, 618.7, 35.4, 338.4, 118.4, 11545.9, 2886.5, 1296.8, 489.1, 46.4, 11.9, 23.6, 3.1, 136.4, 247.1, 4145.6, 3621.3, 9.3, 1.9, 31.9, 33.8, 3.6, 5.8, 0.2, 0.5, 0.1, 0.2, 3.6, 26.4, 118.8, 343.9, 0.3, -1.3, 0.1, -0.2, 7.5, 14.2, -11.9, 0, 1.7, 1.64, 0.63, 0, 0, 12.4, 5.6, 532.6, 0.04, 0, 
94, eco20, 17, 237, -174.4, 5924.8, 14874.9, 604.5, 173.7, 225.8, 291.7, 15.05, 329.7, 20.4, 283.2, 99.1, 6714.9, 1678.7, 806, 299, 27.7, 9.6, 15, 2.2, 134.3, 147.6, 2883.2, 2759.7, 7.3, 1.5, 18.1, 19.9, 2.2, 3.6, 0.1, 0.3, 0.1, 0.1, 3.7, 14.9, 60.1, 182.7, 0.2, -1, 0.1, -0.2, 4.8, 9, -7.3, 0, 1.7, 2.47, 0.71, 0, 0, 8, 3.3, 277.2, 0.02, 0, 
94, eco21, 18, 201, -111.7, 5994.1, 30903.2, 988.9, 283.2, 361.1, 554.2, 14.14, 430, 42.1, 268.8, 94.1, 14265.7, 3566.4, 1566.1, 585.5, 53.8, 10.5, 21.2, 2.5, 108.8, 173.1, 3591.4, 2120.8, 7.6, 1.5, 40.1, 40.3, 4.4, 6.7, 0.3, 0.5, 0.1, 0.1, 2.7, 18.9, 87.4, 205.3, 0.3, -1.1, 0.2, -0.1, 8.1, 19.7, -16.1, 0, 1.7, 4.15, 0.62, 0, 0, 13.9, 5.9, 329.4, 0.01, 0, 
94, eco22, 19, 1962, -85, 10391.2, 20045.1, 651.5, 186.4, 237.4, 361.8, 103.87, 853.8, 27.8, 164.2, 57.5, 9262.9, 2315.7, 1004.4, 382.5, 34.5, 6.6, 14.7, 1.6, 152.5, 249.8, 4620.6, 5368.3, 4.9, 0.9, 26.3, 26.6, 2.9, 4.4, 0.2, 0.3, 0.1, 0.1, 3.9, 26.4, 128.5, 524.3, 0.2, -0.7, 0.1, 0, 5.3, 12, -9.9, 0, 1.7, 1.54, 1.67, 0, 0, 9, 4.1, 787.7, 0.12, 0, 
94, eco23, 20, 1475, -119, 6518.5, 25290.8, 830.3, 237.4, 299.9, 458.5, 24.64, 467.2, 34.6, 201.4, 70.5, 11695.5, 2923.9, 1267.8, 477.2, 42.3, 8.3, 19.1, 2, 126.5, 188.6, 3882.1, 2321.3, 6, 1.2, 33.1, 34.2, 3.6, 5.6, 0.2, 0.4, 0.1, 0.1, 3.2, 20.3, 99.6, 235, 0.2, -0.9, 0.1, 0, 6.7, 15.6, -12.8, 0, 1.7, 2.6, 0.76, 0, 0, 11.4, 5.2, 383.5, 0.03, 0, 
94, eco24, 21, 914, -193.4, 7788.4, 32970.7, 1154.4, 330.1, 421, 616.9, 8.82, 565.9, 47.9, 343.1, 120.1, 15167.4, 3791.9, 1685, 629.9, 53.7, 12.6, 28, 3.1, 174.3, 250.3, 4299.1, 3064.7, 10.1, 2.1, 48.1, 47.5, 5.4, 8, 0.3, 0.5, 0.1, 0.2, 4.4, 27.4, 124.3, 278.7, 0.3, -1.4, 0.2, 0.2, 9.2, 20.2, -16.6, 0, 1.7, 2.5, 0.32, 0, 0, 15.3, 7.8, 444.7, 0.01, 0, 
94, eco25, 22, 58, -290.3, 24214.5, 32281.6, 1119.1, 319.9, 407.8, 628.3, 6.87, 1280.5, 37.2, 368, 128.8, 14823.9, 3706, 1663, 617.6, 41.4, 12.7, 30.9, 3.3, 572.6, 801.8, 14722.2, 8117.9, 11.1, 2.4, 64.1, 53.5, 7.3, 9, 0.2, 0.5, 0.2, 0.2, 14.1, 78.1, 403.8, 629.1, 0.3, -1.7, 0.1, 0.5, 8.9, 13.3, -11.4, 0, 1.7, 2.01, 0.26, 0, 0, 14, 8.9, 1133.1, 0.01, 0, 
94, eco26, 23, 10942, -189.4, 8845.6, 12824.6, 551.3, 158.8, 208.9, 261.8, 17.01, 361.6, 16.6, 315.1, 110.3, 5719.3, 1429.8, 740.6, 236.7, 26.2, 9.6, 10.8, 1.9, 185.4, 232, 4317.4, 4110.8, 7.9, 1.7, 15.3, 16.8, 2, 2.8, 0.1, 0.3, 0.1, 0.1, 5.1, 21.8, 81.1, 189.5, 0.2, -1, 0.1, -0.3, 4.4, 6.9, -5.4, 0, 1.7, 2.67, 0.91, 0, 0, 7.1, 2.8, 315.2, 0.02, 0, 
94, eco27, 24, 16979, -257.5, 11272, 14955.7, 664.3, 190.2, 242.5, 318.9, 27.3, 526.8, 19.1, 301.4, 105.5, 6736.8, 1684.2, 844.4, 275.3, 25.5, 9.7, 13.9, 1.9, 256.6, 320, 5786.9, 4908.5, 8.3, 1.8, 27.6, 23.5, 3.6, 3.9, 0.1, 0.3, 0.1, 0.1, 7, 30.1, 139.6, 253.3, 0.2, -1.1, 0.1, 0, 5.2, 6.7, -5.4, 0, 1.7, 1.86, 0.84, 0, 0, 8.9, 4.6, 458, 0.03, 0, 
94, eco28, 25, 7770, -298.6, 11399.4, 20793, 877.1, 250.9, 319, 432.3, 12.86, 599.4, 27.2, 361.2, 126.4, 9424, 2356, 1147.5, 383, 34.4, 11.7, 19.5, 2.4, 344.3, 424.6, 6869, 3761.5, 10.3, 2.3, 38.4, 33.3, 4.9, 5.5, 0.2, 0.4, 0.1, 0.1, 9.1, 41, 157.5, 283.3, 0.3, -1.3, 0.1, 0.2, 6.8, 10.4, -8.8, 0, 1.7, 2.4, 0.5, 0, 0, 11.1, 6.4, 504.7, 0.01, 0, 
94, eco29, 26, 7874, -250.7, 13458.9, 31731.7, 1148.6, 327.2, 408.5, 646.8, 6.73, 776.2, 42.8, 358, 125.3, 14578.1, 3644.5, 1673.9, 570.5, 39.3, 12.2, 28, 2.6, 360.5, 498.3, 8101.9, 4498.3, 11.6, 2.6, 71.8, 56, 8.5, 8.9, 0.2, 0.5, 0.1, 0.2, 8.8, 51.6, 237.7, 311.1, 0.3, -1.7, 0.1, 0.7, 9.1, 15.7, -14.2, 0, 1.7, 1.52, 0.2, 0, 0, 14.1, 9.7, 616.9, 0.01, 0, 
94, eco30, 27, 597, -280.4, 7448.5, 21575, 891.8, 255.2, 323.9, 429.5, 5.33, 445.5, 29.9, 329.3, 115.3, 9822.4, 2455.6, 1117.6, 376.4, 31.8, 11.3, 20.4, 2.2, 196.5, 213.2, 3951.1, 3087.7, 9.5, 2.1, 42.2, 35.6, 4.8, 5.5, 0.2, 0.4, 0.1, 0.1, 5.1, 21.9, 95.1, 217.5, 0.3, -1.3, 0.1, 0.4, 6.8, 12.2, -10.3, 0, 1.7, 2.45, 0.33, 0, 0, 11.2, 6.8, 345.7, 0, 0, 
95, eco1, 0, 890, -145.4, 9051.9, 21138.8, 919.3, 263.6, 338.5, 421.6, 16.97, 559.9, 36, 400.4, 140.1, 9548.2, 2387.1, 1386.8, 547.8, 42, 13.5, 19.2, 2.6, 221.5, 325.5, 5848.8, 2656, 11.4, 2.5, 35.8, 31.9, 5.3, 7.4, 0.2, 0.5, 0.1, 0.1, 6, 32.7, 153.2, 255.8, 0.3, -1.6, 0.1, 0, 8.1, 14.1, -11.7, 0, 1.7, 3.25, 0.54, 0, 0, 12.5, 6.3, 465.7, 0.02, 0, 
95, eco2, 1, 3287, -174.5, 16209.5, 16425.9, 651, 187.1, 244.8, 320.7, 23.68, 577.4, 20.8, 310, 108.5, 7418.6, 1854.6, 987, 348, 34.9, 10.3, 12.2, 1.9, 467, 542.9, 10283.6, 4915.9, 8.3, 1.7, 20.3, 21.8, 2.7, 4.1, 0.2, 0.4, 0.1, 0.1, 13.2, 49.1, 184.1, 247.7, 0.2, -1, 0.1, -0.2, 5.5, 8.3, -6.9, 0, 1.7, 3.54, 0.98, 0, 0, 8.2, 3.5, 518.5, 0.03, 0, 
95, eco3, 2, 1178, -163, 6534.8, 24014.4, 969.5, 277.1, 343.9, 446.7, 20.29, 505.2, 38.8, 291.4, 102, 11007.5, 2751.9, 1374.3, 571.9, 40.1, 10.7, 20.7, 1.9, 147.6, 209.8, 3760.4, 2417.1, 8.9, 1.9, 40.1, 36.1, 5.1, 7.5, 0.2, 0.4, 0.1, 0.1, 3.8, 22.1, 106.4, 252.2, 0.3, -1.5, 0.1, 0.2, 8.2, 15.5, -12.6, 0, 1.7, 3, 0.53, 0, 0, 13.8, 7.1, 405.7, 0.02, 0, 
95, eco4, 3, 70, -176.2, 29285.6, 25655.8, 1026.9, 294.6, 374.7, 501.8, 5.02, 1116.4, 35.6, 435, 152.2, 11641, 2910.2, 1675.3, 696.9, 46.5, 12.9, 22.7, 2.8, 811.2, 1132.7, 20110.1, 7231.6, 12.4, 2.8, 43.4, 39.6, 6.6, 9.8, 0.3, 0.5, 0.1, 0.1, 20.8, 105.7, 417.9, 451.3, 0.3, -1.6, 0.1, 0.4, 8.5, 13.6, -12.5, 0, 1.7, 3.5, 0.38, 0, 0, 12.1, 7.4, 1001.8, 0, 0, 
95, eco6, 4, 1215, -193.2, 7312.7, 9331.9, 461.6, 133.2, 177.1, 191.8, 56.39, 408.8, 13, 309.1, 108.2, 4081.6, 1020.4, 568, 147.7, 21.9, 8, 7.1, 1.5, 94, 133.9, 2349, 4735.9, 7.5, 1.7, 11.2, 12.2, 1.5, 1.8, 0.1, 0.3, 0, 0.1, 2.6, 13.2, 60.3, 240.1, 0.2, -0.8, 0.1, -0.4, 3.4, 4.8, -3.9, 0, 1.7, 1.36, 1.42, 0, 0, 6, 2.4, 373.1, 0.07, 0, 
95, eco7, 5, 1261, -242.6, 8025.8, 13002.2, 589, 168.7, 215.3, 264.4, 20.56, 437.8, 16.6, 273.6, 95.8, 5845.1, 1461.3, 700.3, 205.7, 23.9, 8.9, 10, 1.3, 187.8, 206.6, 3591.2, 4040.2, 7.4, 1.6, 19.6, 20.1, 2.3, 2.8, 0.1, 0.3, 0.1, 0.1, 5.2, 19.5, 72.4, 265.7, 0.2, -1, 0.1, -0.1, 4.5, 6.4, -4.9, 0, 1.7, 2.78, 0.96, 0, 0, 8, 3.8, 384, 0.02, 0, 
95, eco8, 6, 27, -250.5, 9462.3, 21541.5, 846.8, 242.1, 307.4, 429.6, 5.31, 379.9, 27.1, 331.6, 116.1, 9807.1, 2451.8, 1137.3, 345.7, 32.9, 11.8, 15.2, 1.6, 229.6, 323.5, 5661, 3248.2, 9.5, 2.1, 36.5, 34.1, 4.2, 4.8, 0.2, 0.4, 0.1, 0.1, 6, 30.9, 95.5, 150.3, 0.2, -1.4, 0.1, 0.3, 6.6, 11.9, -9.7, 0, 1.7, 5.64, 0.64, 0, 0, 10.7, 6, 288.7, 0, 0, 
95, eco10, 7, 7378, -219.6, 15641.5, 22109.4, 875, 250.7, 321.1, 446.1, 12.97, 692.1, 29.3, 356.2, 124.7, 10049, 2512.2, 1281.5, 465.2, 38.1, 12.3, 19.3, 2.4, 365.3, 553, 9655.8, 5067.4, 10.1, 2.2, 35.8, 33.2, 4.7, 6.2, 0.2, 0.5, 0.1, 0.1, 9.7, 52.7, 202.8, 320.9, 0.3, -1.4, 0.1, 0.1, 7.2, 11.9, -9.9, 0, 1.7, 3.71, 0.68, 0, 0, 11.3, 5.9, 600, 0.01, 0, 
95, eco11, 8, 2019, -271.2, 19228.8, 21251.9, 861.4, 245.7, 306.2, 463.1, 13.79, 762.6, 25.7, 300.1, 105, 9703.4, 2425.8, 1227.3, 425.7, 31, 10.9, 19.3, 2.1, 557.7, 689.4, 12181, 5800.7, 9, 2, 44, 35.1, 6, 6.4, 0.2, 0.4, 0.1, 0.1, 14.6, 62.3, 241.5, 327.2, 0.2, -1.5, 0.1, 0.2, 7, 9.4, -7.5, 0, 1.7, 3.79, 0.74, 0, 0, 11.4, 6.5, 660.2, 0.01, 0, 
95, eco12, 9, 859, -268.3, 14222.6, 27896.4, 1130.3, 321.7, 393.7, 614.5, 6.89, 811.3, 39.4, 344.8, 120.7, 12783, 3195.7, 1625.4, 583, 38.5, 12.2, 26, 2.5, 327.1, 459.1, 8881.8, 4554.5, 10.9, 2.4, 60.4, 47, 8.6, 9, 0.2, 0.5, 0.1, 0.2, 8.1, 45.9, 233.9, 377.2, 0.3, -1.8, 0.1, 0.5, 9, 14.8, -12.9, 0, 1.7, 2.73, 0.34, 0, 0, 14.3, 9, 672.9, 0.01, 0, 
95, eco13, 10, 85, -115.9, 6798.6, 3956.6, 223.9, 64.7, 86.5, 80.9, 37.77, 376.6, 5.7, 160.5, 56.2, 1701.7, 425.4, 229.4, 69.1, 11.2, 3.8, 4.3, 1.1, 71.8, 97.2, 1457.4, 5172.2, 3.7, 0.8, 4.1, 5.1, 0.5, 0.8, 0.1, 0.1, 0, 0, 2.1, 9.1, 35.5, 276.7, 0.1, -0.4, 0, -0.2, 1.5, 2.2, -1.3, 0, 1.7, 1.05, 2.06, 0, 0, 2.9, 1.1, 361.5, 0.05, 0, 
95, eco14, 11, 931, -171.3, 8062.5, 7285.4, 370.8, 106.9, 141.8, 150.3, 26.51, 405.2, 9.8, 239.6, 83.8, 3188.9, 797.2, 423.1, 137.7, 16.5, 7, 7.9, 1.5, 130.3, 169.5, 2581.4, 5181.4, 5.8, 1.3, 8.8, 9.6, 1.1, 1.7, 0.1, 0.2, 0, 0.1, 3.8, 15.6, 52.8, 277.6, 0.1, -0.7, 0.1, -0.3, 2.8, 3.8, -2.5, 0, 1.7, 1.85, 1.53, 0, 0, 4.9, 1.9, 376.8, 0.03, 0, 
95, eco15, 12, 64, -310.1, 19157.3, 16328.2, 763, 218.2, 276.4, 342.1, 48.85, 979.2, 22.4, 344.4, 120.5, 7339.9, 1835, 893.7, 314.5, 26.9, 11, 19, 2.6, 282, 458.4, 6725.3, 11691.5, 9.4, 2.1, 28.6, 27.2, 3.3, 4.7, 0.1, 0.4, 0.1, 0.1, 7.6, 45.2, 170.2, 631.3, 0.2, -1.4, 0.1, -0.4, 5.6, 8.8, -5.7, 0, 1.7, 2.94, 2.03, 0, 0, 11.3, 5.4, 904, 0.06, 0, 
95, eco16, 13, 9462, -108.1, 9145.3, 23375.1, 867.6, 248.8, 318.3, 440.1, 16.6, 514.9, 35.3, 313.9, 109.8, 10682.6, 2670.7, 1354.5, 578.6, 45.5, 11.1, 21.8, 2.9, 209.9, 255.2, 5395.3, 3284.8, 8.6, 1.8, 30.3, 31.4, 3.9, 6.8, 0.2, 0.5, 0.1, 0.2, 5.6, 26.3, 129.7, 253, 0.3, -1.3, 0.1, -0.2, 7.5, 15.4, -12.6, 0, 1.7, 2.97, 0.56, 0, 0, 11.8, 5.2, 432.1, 0.02, 0, 
95, eco17, 14, 19112, -134, 10241.7, 34349.6, 1282.2, 365.7, 433.7, 653.8, 15.72, 888.8, 57.5, 299.7, 104.9, 15862.4, 3965.6, 1971.9, 910.2, 52.5, 11.4, 34.5, 3.4, 145.6, 473.2, 5054.3, 4568.5, 10, 2.1, 58.8, 52.5, 7.9, 12.5, 0.3, 0.5, 0.2, 0.2, 3.4, 51.1, 188.9, 484.7, 0.3, -1.7, 0.2, 0.4, 10.7, 18.7, -15.8, 0, 1.7, 0, 0, 0, 0, 17.7, 9.3, 745, 0.02, 0, 
95, eco18, 15, 12495, -176.8, 5740, 27059.5, 1009.8, 289, 366.7, 520.3, 8.27, 408.1, 40.6, 341.1, 119.4, 12391, 3097.7, 1458.8, 588.5, 44.8, 12.1, 27.7, 3.4, 110.9, 194.7, 3565, 1869.4, 10, 2.1, 44.3, 40.6, 5.3, 7.8, 0.2, 0.5, 0.1, 0.2, 2.7, 21.1, 96, 168.7, 0.3, -1.4, 0.1, 0.2, 8.2, 17.3, -14.2, 0, 1.7, 2.42, 0.35, 0, 0, 13.6, 7.2, 298, 0.01, 0, 
95, eco19, 16, 5680, -215.2, 8209.4, 25366, 940.4, 269.6, 345.6, 473.2, 37.47, 620.2, 35.9, 338.2, 118.4, 11592.9, 2898.2, 1323, 509.5, 46.7, 11.9, 23.7, 3.1, 138.6, 250.5, 4194.7, 3625.5, 9.3, 1.9, 32, 33.9, 3.6, 6, 0.3, 0.5, 0.1, 0.2, 3.6, 26.7, 120.1, 344.6, 0.3, -1.3, 0.1, -0.2, 7.6, 14.3, -12, 0, 1.7, 1.67, 0.61, 0, 0, 12.5, 5.6, 533.5, 0.04, 0, 
95, eco20, 17, 237, -175, 5971.6, 15076.1, 611.2, 175.6, 228, 295.8, 14.42, 331, 20.7, 285.9, 100.1, 6806.8, 1701.7, 817.6, 303.3, 28, 9.7, 15.2, 2.2, 136.1, 149.7, 2925.6, 2760.4, 7.4, 1.6, 18.4, 20.2, 2.2, 3.6, 0.2, 0.3, 0.1, 0.1, 3.7, 15.2, 60.9, 182.9, 0.2, -1, 0.1, -0.2, 4.9, 9.1, -7.5, 0, 1.7, 2.5, 0.69, 0, 0, 8.1, 3.4, 277.7, 0.02, 0, 
95, eco21, 18, 201, -40.8, 6036.8, 29840.9, 977.5, 280, 351.4, 533.5, 14.28, 429.9, 43, 254, 88.9, 13781, 3445.2, 1657.3, 694.6, 54.2, 10.1, 21, 2.4, 113.7, 177.9, 3620.7, 2124.5, 7.2, 1.4, 38.8, 39, 4.6, 7.9, 0.3, 0.5, 0.1, 0.1, 2.7, 19.1, 88, 206, 0.3, -1.2, 0.2, -0.1, 8.5, 19.6, -16.2, 0, 1.7, 4.31, 0.63, 0, 0, 13.8, 5.8, 331.1, 0.01, 0, 
95, eco22, 19, 1962, -49.8, 10431.3, 19293.1, 650.9, 186.3, 230.6, 347.7, 102.89, 853.1, 28.2, 158.6, 55.5, 8915, 2228.7, 1070.6, 461.8, 34.6, 6.5, 14.5, 1.5, 159.3, 255, 4646.3, 5370.8, 4.7, 0.9, 25.4, 25.6, 3.1, 5.3, 0.2, 0.3, 0.1, 0.1, 4, 26.6, 129.1, 524.8, 0.2, -0.8, 0.1, 0, 5.5, 11.9, -9.9, 0, 1.7, 1.57, 1.65, 0, 0, 9.1, 4, 788.1, 0.12, 0, 
