Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
97, eco2, 1, 3287, -90.4, 14549.6, 13283.4, 449.4, 129, 166.8, 248.5, 42.55, 547.4, 16.2, 149.8, 52.4, 6097.1, 1524.3, 723.9, 237.6, 26.5, 5.6, 8.5, 1.1, 332.3, 438, 8872.8, 4906.5, 4.2, 0.9, 17, 17.5, 2, 2.8, 0.1, 0.3, 0, 0.1, 9.1, 41.3, 162.5, 247.1, 0.1, -0.5, 0.1, -0.1, 3.8, 7.2, -5.9, 0, 1.7, 2.86, 1.47, 0.1, 0, 5.9, 2.6, 503, 0.05, 0, 
97, eco3, 2, 1178, -27.4, 5850, 22339.8, 653.5, 186.3, 230.8, 406.6, 59, 496.5, 29.7, 86.3, 30.2, 10418, 2604.5, 1088.2, 385.2, 31.8, 4.8, 14.1, 0.9, 108.3, 167.3, 3159.1, 2415.3, 3.1, 0.6, 32.3, 31.5, 3.5, 4.7, 0.2, 0.2, 0.1, 0.1, 2.5, 18.2, 88.3, 252.2, 0.2, -0.7, 0.1, 0.1, 5.3, 13.3, -10.8, 0, 1.7, 2.4, 1.04, 0.4, 0, 9.6, 4.8, 420.7, 0.07, 0, 
97, eco4, 3, 70, -118.9, 25977.4, 20947.8, 729.1, 209.8, 278.3, 414.2, 26.92, 1028.5, 27.1, 341.6, 119.6, 9511.8, 2378, 1244.8, 396.6, 39.2, 9.8, 14.7, 2.3, 579.1, 918.4, 17261.6, 7218.4, 9.3, 2, 30.7, 27.9, 4.4, 4.9, 0.2, 0.4, 0.1, 0.1, 14.7, 89.2, 368.3, 449.4, 0.2, -1, 0.1, 0, 6, 11.7, -10.6, 0, 1.7, 2.85, 0.71, 0, 0, 9, 4.9, 949.3, 0.03, 0, 
97, eco6, 4, 1215, -8.4, 5296.1, 1328.8, 60.9, 17.9, 26.6, 26.3, 104.56, 366.9, 2.6, 65.7, 23, 559.5, 139.9, 110.9, 25.3, 4.3, 1.1, 1, 0.3, 13.5, 29.6, 549.9, 4703.1, 1.4, 0.3, 1.1, 1.3, 0.2, 0.2, 0, 0, 0, 0, 0.3, 3.1, 17.4, 236.9, 0, -0.1, 0, -0.1, 0.4, 1.2, -0.7, 0, 1.7, 0.3, 2.44, 0.7, 0, 0.7, 0.3, 362.4, 0.13, 0, 
97, eco7, 5, 1261, -22.3, 4761.4, 1641.7, 76.9, 21.9, 28.4, 31.5, 70.45, 364.1, 3, 25.3, 8.9, 747.1, 186.8, 85.4, 30.2, 3.2, 0.9, 1.4, 0.1, 23.2, 37.1, 688.6, 4012.6, 0.7, 0.2, 2.7, 2.4, 0.3, 0.4, 0, 0, 0, 0, 0.7, 3.8, 19.3, 263, 0, -0.1, 0, 0, 0.6, 1.3, -0.8, 0, 1.7, 0.51, 2.53, 1.7, 0, 1.1, 0.6, 357.3, 0.08, 0, 
97, eco8, 6, 27, -57, 5609.9, 7124.4, 264, 75.3, 96.9, 134.9, 40.32, 272.6, 9.9, 66, 23.1, 3285.6, 821.4, 363.4, 120.9, 10.5, 3.2, 5, 0.3, 71.2, 119.7, 2195.1, 3224, 2.1, 0.4, 12.4, 10.5, 1.4, 1.6, 0.1, 0.1, 0, 0, 2, 12, 41.7, 147.9, 0.1, -0.5, 0, 0, 2.2, 4.7, -3.6, 0, 1.7, 2.09, 1.79, 3.4, 0, 3.8, 2.1, 244.2, 0.05, 0, 
97, eco10, 7, 7378, -51.7, 11412.3, 11039.2, 399.8, 114.8, 149.6, 224.1, 59.31, 588.4, 16, 152.1, 53.2, 5040.4, 1260.1, 643.9, 226.2, 19.8, 5.5, 9, 1.1, 174.5, 317.7, 5878.4, 5041.7, 4.2, 0.9, 16.5, 15.1, 2.3, 2.8, 0.1, 0.2, 0, 0.1, 4.5, 31.5, 133, 317.8, 0.1, -0.6, 0.1, 0, 3.4, 7.3, -5.8, 0, 1.7, 2.12, 1.99, 1.7, 0, 5.4, 2.7, 546.6, 0.07, 0, 
97, eco11, 8, 2019, -55.6, 13382.8, 8128.3, 322.2, 91.9, 115.8, 177.5, 58.02, 625.3, 12.5, 95.1, 33.3, 3729, 932.3, 475.2, 173.4, 12, 3.8, 8, 0.8, 214.2, 357.4, 7030.3, 5780.9, 2.9, 0.6, 16.9, 13.1, 2.3, 2.5, 0.1, 0.1, 0, 0, 5.6, 35, 163, 325, 0.1, -0.6, 0, 0.1, 2.7, 5.6, -4, 0, 1.7, 1.96, 2.2, 1.4, 0, 4.6, 2.6, 586.9, 0.07, 0, 
97, eco12, 9, 859, -43.7, 7900.3, 8345.9, 302.8, 86.1, 106.9, 163.8, 128.85, 644.5, 13, 54.5, 19.1, 3870.7, 967.7, 425.5, 165.6, 12.3, 2.5, 7.7, 0.5, 84.4, 155.3, 3175.3, 4485.3, 1.9, 0.4, 15.2, 13, 1.8, 2.3, 0.1, 0.1, 0, 0, 2.1, 16.4, 95.8, 366.5, 0.1, -0.4, 0, 0, 2.4, 5.4, -4, 0, 1.7, 0.93, 2.39, 5.7, 0.1, 4.3, 2.5, 609.8, 0.15, 0, 
97, eco13, 10, 85, 11.8, 5687.6, 302.3, 17.9, 5.3, 7.7, 6, 52.17, 351.8, 1.7, 19.1, 6.7, 123.2, 30.8, 26.2, 9.9, 1.3, 0.3, 0.4, 0.1, 7.6, 26.9, 498, 5155, 0.4, 0.1, 0.2, 0.3, 0, 0.1, 0, 0, 0, 0, 0.2, 3, 19.5, 275.7, 0, -0.1, 0, -0.1, 0.2, 0.9, -0.3, 0, 1.7, 0.32, 2.69, 0, 0, 0.2, 0.1, 350.6, 0.06, 0, 
97, eco14, 11, 931, 3.9, 5752, 426.3, 25.7, 7.5, 10.5, 8.4, 51.94, 353.5, 1.8, 19.8, 6.9, 180.9, 45.2, 29.2, 12, 1.5, 0.4, 0.5, 0.1, 8.9, 30.3, 558, 5154.8, 0.4, 0.1, 0.4, 0.5, 0.1, 0.1, 0, 0, 0, 0, 0.3, 3.3, 20.5, 275.8, 0, 0, 0, 0, 0.2, 1, -0.3, 0, 1.7, 0.36, 2.68, 0.5, 0, 0.3, 0.1, 351.9, 0.06, 0, 
97, eco15, 12, 64, -18.1, 13562.1, 1669.3, 97.5, 27.6, 34.1, 35.7, 123.01, 848.2, 5.3, 33.8, 11.8, 752, 188, 90.2, 37.5, 2.7, 1, 2.9, 0.3, 31.5, 107.2, 1791.8, 11631.7, 1, 0.2, 4.7, 3.3, 0.5, 0.6, 0, 0, 0, 0, 0.9, 12, 75.1, 626.7, 0, -0.2, 0, 0, 0.7, 2.6, -0.7, 0, 1.7, 0.69, 4.5, 1.4, 0, 1.5, 0.9, 837.8, 0.15, 0, 
97, eco16, 13, 9462, -47.9, 8468, 21912.2, 675.5, 193.4, 246.1, 401.1, 43.43, 509.3, 29.3, 165.2, 57.8, 10138.6, 2534.7, 1134.9, 441.3, 37.5, 6.5, 17.3, 2, 167.5, 218.3, 4800.7, 3281.5, 4.8, 0.9, 28.7, 29, 3.2, 5.1, 0.2, 0.3, 0.1, 0.1, 4.1, 23, 113.6, 252.8, 0.2, -0.7, 0.1, -0.1, 5.6, 13.8, -11.4, 0, 1.7, 2.53, 1.07, 0.6, 0, 9.4, 4.3, 437.7, 0.05, 0, 
97, eco17, 14, 19112, -56.3, 8784.4, 29819.5, 891.1, 254, 313.1, 543.4, 89.85, 851.2, 42.5, 134.3, 47, 13886.8, 3471.7, 1463.2, 592.3, 42.3, 6.6, 24.6, 2.1, 103.3, 353.4, 3860.3, 4467.3, 4.8, 0.9, 46.3, 42.8, 5.2, 7.5, 0.2, 0.3, 0.1, 0.1, 2.3, 38.9, 143.8, 468.1, 0.2, -1, 0.1, 0.2, 7.2, 14.9, -12.2, 0, 1.7, 0, 0, 1, 0, 12.6, 6.6, 743.7, 0.1, 0, 
97, eco18, 15, 12495, -49.5, 4108.6, 16215.2, 523.7, 149.8, 190.8, 299.1, 50.32, 341.9, 23, 132.1, 46.2, 7493, 1873.3, 832.1, 332.7, 26.8, 5.2, 14.9, 1.6, 59.4, 113.1, 2117.3, 1818.9, 3.9, 0.8, 23.2, 22.5, 2.7, 4.1, 0.1, 0.2, 0.1, 0.1, 1.4, 12.5, 59.4, 160.6, 0.1, -0.6, 0.1, 0, 4.3, 10.2, -8.1, 0, 1.7, 1.41, 1.07, 1, 0, 7.5, 3.7, 284.7, 0.06, 0, 
97, eco19, 16, 5680, -33.5, 6194.4, 14234.3, 435.8, 124.8, 158.8, 254.8, 114.35, 584.3, 19.5, 105.7, 37, 6587.3, 1646.8, 712.7, 285.3, 23.5, 4.1, 11.7, 1.3, 69.8, 140.7, 2418.1, 3565.8, 3.1, 0.6, 18.6, 19.1, 2, 3.3, 0.1, 0.2, 0.1, 0.1, 1.7, 15.2, 70.6, 335.4, 0.1, -0.5, 0.1, 0, 3.6, 8.4, -6.8, 0, 1.7, 0.94, 1.51, 0.6, 0, 6.1, 2.9, 537.6, 0.14, 0, 
97, eco20, 17, 237, -12.7, 3685.7, 4003.4, 135.9, 38.9, 50.1, 73.8, 54.71, 271.1, 5.9, 32, 11.2, 1850.8, 462.7, 204.8, 88.2, 6.9, 1.4, 3.7, 0.4, 32.3, 43.3, 886.3, 2723.8, 0.9, 0.2, 5.3, 5.5, 0.6, 1, 0, 0.1, 0, 0, 0.8, 4.5, 19.4, 178, 0, -0.2, 0, 0, 1.1, 2.8, -2.2, 0, 1.7, 0.73, 1.93, 1.8, 0, 1.9, 0.9, 257.7, 0.07, 0, 
97, eco21, 18, 201, -35.2, 5888.5, 32037.1, 896.1, 255.5, 315.2, 561, 24.68, 437.8, 40, 86.2, 30.2, 14977.7, 3744.4, 1532.8, 590.5, 48.4, 6.1, 21.3, 1.6, 104.4, 166, 3488.5, 2129.7, 3.3, 0.6, 43.2, 43.5, 4.4, 6.9, 0.3, 0.3, 0.1, 0.1, 2.3, 18.3, 82.9, 207, 0.2, -0.8, 0.1, 0.2, 7.3, 19.2, -16, 0, 1.7, 3.98, 0.82, 0.1, 0, 12.9, 6, 335.9, 0.02, 0, 
97, eco22, 19, 1962, -9.8, 9831.2, 18840.6, 517, 147.4, 182, 330.6, 121.77, 844.9, 23.9, 47.8, 16.7, 8810.4, 2202.6, 901.2, 351.7, 27.8, 3.5, 12.1, 0.9, 131.7, 219.3, 4122, 5358.3, 1.9, 0.3, 25.5, 25.6, 2.6, 4.1, 0.1, 0.2, 0.1, 0.1, 3.1, 23.4, 113.1, 523.1, 0.1, -0.5, 0.1, 0.1, 4.3, 10.8, -8.9, 0, 1.7, 1.36, 1.91, 0.5, 0, 7.4, 3.5, 784.9, 0.14, 0, 
97, eco23, 20, 1475, -41.6, 6242.6, 24049.4, 708.7, 202.5, 253.6, 429.9, 33.71, 461.1, 31.5, 112.3, 39.3, 11195.8, 2798.9, 1196.5, 459.4, 38, 6, 16.6, 1.4, 114.8, 174.6, 3630.7, 2322.6, 3.7, 0.7, 32.3, 32.3, 3.5, 5.3, 0.2, 0.3, 0.1, 0.1, 2.7, 18.9, 92, 235.4, 0.2, -0.7, 0.1, 0.1, 5.9, 14.6, -12.1, 0, 1.7, 2.41, 0.95, 0, 0, 10, 4.7, 383.4, 0.04, 0, 
97, eco24, 21, 914, -56.3, 7066.1, 29137.4, 865.8, 247.5, 311.6, 519, 38.07, 547.1, 39, 167.2, 58.5, 13534, 3383.5, 1451.1, 553.3, 45.7, 7.4, 20.5, 1.9, 139.6, 209.3, 3642.5, 3074.7, 5.2, 1, 39.3, 39.6, 4.3, 6.5, 0.2, 0.3, 0.1, 0.1, 3.3, 22.9, 105.5, 280.6, 0.2, -0.9, 0.1, 0.1, 7, 16.9, -14, 0, 1.7, 2.09, 0.64, 0, 0, 12, 5.8, 451.2, 0.04, 0, 
97, eco25, 22, 58, 8.6, 13441.1, 5878.3, 210.7, 60.5, 81, 110.7, 215.16, 1066.2, 11.6, 88.2, 30.9, 2677, 669.2, 341.1, 149.7, 10.3, 2.8, 5.2, 0.6, 110.8, 252.5, 5052.7, 8025, 2.4, 0.5, 9.1, 7.9, 1.2, 1.9, 0.1, 0.1, 0, 0, 3, 26.5, 182.6, 615.8, 0.1, -0.3, 0, 0, 1.9, 4.9, -2.7, 0, 1.7, 0.64, 3.75, 1, 0, 2.8, 1.4, 1043.2, 0.26, 0, 
97, eco26, 23, 10942, -20.1, 5805.5, 3354.2, 133.6, 38.5, 51.8, 65.7, 51.77, 294.8, 5.4, 68.1, 23.8, 1509.8, 377.5, 198.2, 69.9, 7.3, 1.9, 2.7, 0.4, 46.8, 79.2, 1594.3, 4085.1, 1.7, 0.4, 4, 4.2, 0.5, 0.8, 0, 0.1, 0, 0, 1.3, 7.9, 35, 187.2, 0, -0.2, 0, -0.1, 1.1, 2.6, -1.9, 0, 1.7, 0.92, 2.17, 1.3, 0, 1.7, 0.8, 283.2, 0.06, 0, 
97, eco27, 24, 16979, -17.3, 7000.2, 2940.3, 122.7, 35.1, 45.5, 60.5, 99.77, 436.1, 5.5, 43.5, 15.2, 1339.7, 334.9, 171.9, 63.3, 5.4, 1.5, 2.8, 0.3, 49, 96.9, 1979.2, 4875.2, 1.2, 0.3, 5, 4.3, 0.7, 0.8, 0, 0.1, 0, 0, 1.3, 10, 62.7, 249.9, 0, -0.2, 0, 0, 1, 2.4, -1.4, 0, 1.7, 0.57, 2.6, 1.7, 0, 1.7, 0.9, 423.8, 0.12, 0, 
97, eco28, 25, 7770, -45.9, 6725.7, 6479.1, 250.4, 71.7, 92.7, 130.4, 87.97, 483.3, 9.8, 87.2, 30.5, 2960.2, 740.1, 367.3, 133.4, 11.8, 2.9, 5.9, 0.7, 103.7, 160.7, 2741.6, 3719.7, 2.5, 0.5, 10.7, 9.4, 1.5, 1.8, 0.1, 0.1, 0, 0, 2.7, 16.3, 72.3, 277.5, 0.1, -0.4, 0, 0, 2, 4.1, -3.2, 0, 1.7, 0.92, 2.18, 1.8, 0, 3.4, 1.9, 457, 0.11, 0, 
97, eco29, 26, 7874, -112.7, 7463.6, 9545.1, 408, 115.8, 140.9, 201.6, 142.46, 604.3, 15.3, 109.4, 38.3, 4380.9, 1095.2, 522.9, 191.9, 13.3, 3.8, 10.6, 0.9, 116.3, 173.3, 2792.9, 4381.2, 3.7, 0.8, 25.2, 17, 3.1, 3, 0.1, 0.1, 0.1, 0.1, 3.1, 18.4, 94.4, 292.6, 0.1, -0.7, 0, 0, 3.2, 5.3, -4.1, 0, 1.7, 0.53, 1.35, 3.3, 0, 6.5, 3.8, 551.4, 0.17, 0, 
97, eco30, 27, 597, -14.6, 3408.5, 1426.9, 67, 19.2, 25.4, 26.7, 79.03, 304.6, 2.8, 21.9, 7.7, 649.4, 162.4, 74.6, 34.3, 2.9, 0.7, 1.5, 0.1, 13.3, 19.8, 366.5, 3008.8, 0.6, 0.1, 2.3, 2.1, 0.3, 0.4, 0, 0, 0, 0, 0.4, 2.1, 11.2, 205.9, 0, -0.1, 0, 0, 0.6, 1.2, -0.8, 0, 1.7, 0.23, 2.15, 2.8, 0, 1, 0.5, 298.7, 0.1, 0, 
98, eco1, 0, 890, -74.3, 6870.1, 13982.5, 538, 154.7, 203.1, 291.9, 66.84, 509, 22.3, 260.9, 91.3, 6316.9, 1579.2, 863.9, 276.1, 27.9, 8.2, 11.2, 1.8, 130.5, 208.6, 3907.2, 2623.7, 7.1, 1.6, 23.5, 20, 3.4, 3.6, 0.1, 0.3, 0.1, 0.1, 3.4, 21.8, 106.3, 250.7, 0.2, -0.8, 0.1, -0.2, 4.5, 9.5, -7.6, 0, 1.7, 2.09, 1.22, 1.9, 0, 7.7, 3.6, 449.8, 0.08, 0, 
98, eco2, 1, 3287, -89.4, 14598.3, 13339.5, 450.8, 129.4, 167.2, 249.7, 42.39, 548.2, 16.2, 149.7, 52.4, 6123.6, 1530.9, 727.8, 239, 26.6, 5.6, 8.5, 1.1, 334, 440.1, 8918.3, 4905.9, 4.2, 0.9, 17.1, 17.6, 2, 2.8, 0.1, 0.3, 0, 0.1, 9.1, 41.5, 163, 247.2, 0.1, -0.5, 0.1, 0, 3.8, 7.2, -5.9, 0, 1.7, 2.88, 1.47, 0, 0, 5.9, 2.6, 503.7, 0.05, 0, 
98, eco3, 2, 1178, -28.6, 5857.9, 22373, 655.4, 186.9, 231.4, 407.6, 58.72, 497.1, 29.8, 86.9, 30.4, 10433, 2608.3, 1090.5, 385.6, 31.9, 4.8, 14.1, 0.9, 108.5, 167.5, 3164, 2417.8, 3.1, 0.6, 32.4, 31.6, 3.6, 4.7, 0.2, 0.2, 0.1, 0.1, 2.5, 18.3, 88.5, 252.6, 0.2, -0.7, 0.1, 0.1, 5.3, 13.3, -10.8, 0, 1.7, 2.4, 1.03, 0.2, 0, 9.6, 4.8, 421.1, 0.07, 0, 
98, eco4, 3, 70, -124.3, 26055.5, 21044.5, 734.6, 211.4, 280, 416.2, 26.63, 1031.1, 27.2, 343, 120, 9555.9, 2389, 1247.1, 395.5, 39.4, 9.8, 14.8, 2.3, 579.8, 921.3, 17335.6, 7218.8, 9.3, 2, 30.8, 28, 4.4, 4.9, 0.2, 0.4, 0.1, 0.1, 14.8, 89.5, 370.2, 449.7, 0.2, -1, 0.1, 0, 6, 11.8, -10.6, 0, 1.7, 2.86, 0.71, 0, 0, 9.1, 4.9, 951.6, 0.03, 0, 
98, eco6, 4, 1215, -8.6, 5296, 1342.8, 61.5, 18.1, 26.8, 26.6, 103.8, 366.1, 2.6, 65.8, 23, 565.9, 141.5, 111.7, 25.4, 4.4, 1.1, 1, 0.3, 13.6, 29.7, 550.8, 4701.9, 1.4, 0.3, 1.1, 1.3, 0.2, 0.2, 0, 0, 0, 0, 0.3, 3.1, 17.4, 236.9, 0, -0.1, 0, -0.1, 0.4, 1.2, -0.8, 0, 1.7, 0.31, 2.42, 1.1, 0, 0.7, 0.3, 361.6, 0.13, 0, 
98, eco7, 5, 1261, -24.8, 4764, 1684.3, 79.6, 22.7, 29.1, 32.4, 69.63, 363.3, 3, 26.1, 9.1, 766.4, 191.6, 86.9, 30.3, 3.3, 0.9, 1.5, 0.1, 23.7, 37.2, 691.5, 4011.5, 0.8, 0.2, 2.8, 2.5, 0.3, 0.4, 0, 0, 0, 0, 0.7, 3.8, 19.2, 263, 0, -0.1, 0, 0, 0.6, 1.3, -0.8, 0, 1.7, 0.51, 2.51, 1.9, 0, 1.1, 0.6, 356.3, 0.08, 0, 
98, eco8, 6, 27, -62, 5623.5, 7222.6, 270.4, 77.2, 98.6, 136.9, 39.76, 272.9, 10, 70.9, 24.8, 3326.6, 831.6, 366.7, 121.9, 10.7, 3.4, 5.1, 0.3, 72.2, 120.6, 2207.3, 3223.3, 2.2, 0.5, 12.6, 10.7, 1.4, 1.6, 0.1, 0.1, 0, 0, 2, 12.1, 41.9, 147.9, 0.1, -0.5, 0, 0, 2.2, 4.7, -3.6, 0, 1.7, 2.11, 1.78, 4.6, 0, 3.9, 2.1, 243.9, 0.05, 0, 
98, eco10, 7, 7378, -52.2, 11437.2, 11077.8, 401.3, 115.2, 150.2, 225.1, 58.81, 588.6, 16.1, 152.6, 53.4, 5058.1, 1264.5, 646.6, 227.2, 19.9, 5.5, 9, 1.1, 175.2, 318.9, 5901.8, 5041.4, 4.2, 0.9, 16.5, 15.2, 2.3, 2.8, 0.1, 0.2, 0, 0.1, 4.6, 31.7, 133.3, 317.8, 0.1, -0.6, 0.1, 0, 3.4, 7.3, -5.8, 0, 1.7, 2.13, 1.97, 1.7, 0, 5.4, 2.7, 546.6, 0.07, 0, 
98, eco11, 8, 2019, -55.9, 13406.4, 8181.9, 323.7, 92.3, 116, 178.7, 57.61, 625.4, 12.5, 95.1, 33.3, 3754.2, 938.6, 478.3, 174, 12, 3.8, 8, 0.8, 215.5, 358.5, 7052.3, 5780, 2.9, 0.6, 17.1, 13.2, 2.4, 2.5, 0.1, 0.1, 0, 0, 5.6, 35.1, 163, 325, 0.1, -0.6, 0, 0.1, 2.7, 5.6, -4, 0, 1.7, 1.97, 2.19, 1.5, 0, 4.6, 2.7, 586.7, 0.07, 0, 
98, eco12, 9, 859, -50.8, 7908.1, 8432.2, 309.1, 87.9, 108.8, 165.3, 127.78, 644.2, 13, 56.1, 19.6, 3909.7, 977.4, 427.1, 164.1, 12.3, 2.5, 7.9, 0.5, 85.1, 155.4, 3182.2, 4485.4, 2, 0.4, 15.4, 13.2, 1.8, 2.3, 0.1, 0.1, 0, 0, 2.2, 16.4, 95.9, 366.6, 0.1, -0.5, 0, 0, 2.5, 5.5, -4.1, 0, 1.7, 0.93, 2.37, 4.6, 0, 4.5, 2.6, 609, 0.15, 0, 
98, eco13, 10, 85, 5.6, 5678.9, 313.8, 19.6, 5.8, 8.6, 6.2, 51.72, 350.9, 1.6, 20, 7, 127.7, 31.9, 26.2, 9.6, 1.3, 0.3, 0.4, 0.1, 7.3, 26.6, 491.3, 5153.7, 0.4, 0.1, 0.2, 0.3, 0, 0.1, 0, 0, 0, 0, 0.2, 2.9, 19.1, 275.6, 0, 0, 0, 0, 0.2, 0.9, -0.3, 0, 1.7, 0.31, 2.65, 0, 0, 0.2, 0.1, 349.6, 0.06, 0, 
98, eco14, 11, 931, 0.8, 5743.5, 445, 27.3, 7.9, 11.1, 8.8, 51.43, 352.6, 1.8, 20.7, 7.3, 188.8, 47.2, 29.5, 11.7, 1.5, 0.5, 0.6, 0.1, 9, 30, 551, 5153.5, 0.5, 0.1, 0.4, 0.5, 0.1, 0.1, 0, 0, 0, 0, 0.3, 3.3, 20.1, 275.7, 0, 0, 0, 0, 0.2, 1, -0.3, 0, 1.7, 0.35, 2.65, 0.4, 0, 0.3, 0.1, 350.8, 0.06, 0, 
98, eco15, 12, 64, -27, 13546.9, 1762.9, 105.3, 29.8, 37.4, 37.6, 121.09, 845.6, 5.3, 36.2, 12.7, 793.6, 198.4, 92.7, 37.1, 2.9, 1.1, 3.2, 0.3, 32.7, 106.8, 1778.2, 11629.2, 1.1, 0.3, 4.9, 3.4, 0.6, 0.6, 0, 0, 0, 0, 1, 12, 74, 626.6, 0, -0.2, 0, 0, 0.7, 2.6, -0.7, 0, 1.7, 0.68, 4.42, 1.4, 0, 1.6, 1, 834.7, 0.15, 0, 
98, eco16, 13, 9462, -45.6, 8484.6, 21942, 675.2, 193.3, 245.9, 401.9, 43.25, 510, 29.3, 164, 57.4, 10153.7, 2538.4, 1138.6, 443.4, 37.5, 6.5, 17.3, 2, 167.8, 219, 4814.5, 3283.3, 4.7, 0.9, 28.7, 29, 3.2, 5.1, 0.2, 0.3, 0.1, 0.1, 4.1, 23.1, 114, 253.2, 0.2, -0.7, 0.1, -0.1, 5.6, 13.8, -11.4, 0, 1.7, 2.54, 1.06, 0.6, 0, 9.4, 4.3, 438.3, 0.05, 0, 
98, eco17, 14, 19112, -57.3, 8802.8, 29879.9, 893.9, 254.7, 314, 544.9, 89.7, 853.4, 42.6, 134.8, 47.2, 13914.7, 3478.7, 1466.6, 593.3, 42.4, 6.6, 24.6, 2.1, 103.6, 354.2, 3868.7, 4476.3, 4.8, 0.9, 46.5, 43, 5.2, 7.5, 0.2, 0.3, 0.1, 0.1, 2.3, 38.9, 144.1, 469.7, 0.2, -1, 0.1, 0.1, 7.2, 14.9, -12.2, 0, 1.7, 0, 0, 1.2, 0, 12.7, 6.6, 745.5, 0.1, 0, 
98, eco18, 15, 12495, -47.8, 4120, 16268.3, 524.8, 150.1, 191.2, 300.4, 50.11, 342.6, 23.1, 131.9, 46.2, 7518.2, 1879.6, 836.1, 334.4, 26.9, 5.2, 14.9, 1.6, 59.6, 113.6, 2125.8, 1821, 3.9, 0.8, 23.3, 22.6, 2.7, 4.1, 0.1, 0.2, 0.1, 0.1, 1.4, 12.5, 59.6, 161, 0.2, -0.7, 0.1, 0, 4.3, 10.2, -8.2, 0, 1.7, 1.42, 1.07, 1.2, 0, 7.5, 3.7, 285.2, 0.06, 0, 
98, eco19, 16, 5680, -33.4, 6203.8, 14268.3, 437, 125.2, 159.3, 255.6, 113.75, 584.5, 19.5, 106.3, 37.2, 6602.7, 1650.7, 715.1, 286.2, 23.6, 4.2, 11.8, 1.3, 70.1, 141.1, 2424.8, 3567.8, 3.1, 0.6, 18.7, 19.2, 2, 3.3, 0.1, 0.2, 0.1, 0.1, 1.7, 15.3, 70.7, 335.8, 0.1, -0.5, 0.1, 0, 3.6, 8.4, -6.9, 0, 1.7, 0.94, 1.51, 0.8, 0, 6.1, 2.9, 537.6, 0.14, 0, 
98, eco20, 17, 237, -6.4, 3687.3, 3989.9, 132, 37.7, 48.3, 73.6, 54.46, 270.8, 5.9, 29.8, 10.4, 1846.6, 461.6, 205.7, 89.8, 6.7, 1.3, 3.6, 0.4, 32.3, 43.5, 888.2, 2723.4, 0.9, 0.2, 5.3, 5.4, 0.6, 1.1, 0, 0.1, 0, 0, 0.8, 4.5, 19.5, 178, 0, -0.2, 0, 0, 1.2, 2.8, -2.2, 0, 1.7, 0.74, 1.92, 3.6, 0, 1.9, 0.9, 257.4, 0.07, 0, 
98, eco21, 18, 201, -35.8, 5895.5, 32080.9, 897.5, 255.9, 315.7, 561.8, 24.6, 438.6, 40, 87.2, 30.5, 14997.3, 3749.3, 1534.1, 591, 48.4, 6.1, 21.3, 1.6, 104.5, 166.1, 3491.7, 2133.2, 3.4, 0.6, 43.2, 43.6, 4.4, 6.9, 0.3, 0.3, 0.1, 0.1, 2.3, 18.3, 83, 207.6, 0.2, -0.8, 0.1, 0.2, 7.3, 19.2, -16, 0, 1.7, 3.98, 0.82, 0.3, 0, 12.9, 6, 336.5, 0.02, 0, 
98, eco22, 19, 1962, -10.4, 9835.9, 18849.6, 517.5, 147.6, 182.2, 330.9, 120.89, 844.6, 23.9, 48.1, 16.8, 8814.3, 2203.6, 901.5, 351.5, 27.8, 3.5, 12.1, 0.9, 131.8, 219.4, 4124.4, 5360.3, 1.9, 0.3, 25.5, 25.6, 2.6, 4.1, 0.1, 0.2, 0.1, 0.1, 3.1, 23.4, 113.2, 523.5, 0.1, -0.5, 0.1, 0.1, 4.3, 10.8, -9, 0, 1.7, 1.36, 1.9, 0.5, 0, 7.4, 3.5, 784.5, 0.14, 0, 
98, eco23, 20, 1475, -39.2, 6253.9, 24088.6, 709.1, 202.6, 253.8, 430.7, 33.6, 461.9, 31.6, 110.4, 38.7, 11215.9, 2804, 1198.9, 460.5, 38.2, 5.9, 16.7, 1.4, 115.1, 175, 3638.5, 2325.3, 3.6, 0.7, 32.3, 32.4, 3.5, 5.3, 0.2, 0.3, 0.1, 0.1, 2.7, 18.9, 92.3, 235.8, 0.2, -0.7, 0.1, 0.1, 5.9, 14.6, -12.1, 0, 1.7, 2.42, 0.95, 0, 0, 10, 4.7, 384, 0.04, 0, 
