Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_abiegran,SppBiomass_acercamp,SppBiomass_acerpseu,SppBiomass_alnuglut,SppBiomass_betupend,SppBiomass_callvulg,SppBiomass_carpbetu,SppBiomass_castsati,SppBiomass_chamlaws,SppBiomass_coryavel,SppBiomass_cratmono,SppBiomass_fagusylv,SppBiomass_franalnu,SppBiomass_fraxexce,SppBiomass_ilexaqui,SppBiomass_larideci,SppBiomass_malusylv,SppBiomass_piceabie,SppBiomass_picesitc,SppBiomass_pinunigr,SppBiomass_pinupond,SppBiomass_pinusylv,SppBiomass_popualba,SppBiomass_prunspin,SppBiomass_pseumenz,SppBiomass_querrobu,SppBiomass_querrubr,SppBiomass_salicine,SppBiomass_sequsemp,SppBiomass_sorbaria,SppBiomass_sorbaucu,SppBiomass_sorbtorm,SppBiomass_taxubacc,SppBiomass_tiliplat,SppBiomass_tsughete,SppBiomass_ulexeuro,SppBiomass_vibuopul,
1, eco28, 25, 7770, 0.345588723358194, 0, 8.71502863271509, 0, 138.019383306516, 20.9465602172694, 0, 21.1058805566343, 6.05201115160222, 7.26640714746031, 13.0109908841598, 292.398282856002, 2.27203952195255, 4.42647297784322, 117.424184626993, 3.23971277774531, 5.59083798284543, 12.9704556537564, 0, 161.115786118673, 0, 101.806720762118, 13.7014225590336, 0, 42.0316313892104, 1022.7086638933, 0, 24.8251212612236, 0, 0.0988782570935891, 4.92701437421133, 0, 4.92270802776479, 0, 2.47938453546669, 22.5878009693043, 0, 
1, eco29, 26, 7874, 0.326549337211223, 1.40846004006461, 2.15851334311922, 25.9891277116539, 56.7307543377904, 15.3802574182907, 0, 9.31222412093872, 1.25945436430668, 3.11394036806323, 7.35105278396897, 644.272908259928, 2.53308913754363, 1.80196600175915, 207.885388963199, 1.20461115644521, 9.15522183395746, 4.83868834340757, 1.20867468398145, 35.3125155455938, 0, 78.3663446757283, 3.55386663760998, 0.565647360695356, 18.1405231610512, 1038.01519326774, 33.4511805101491, 36.7767823296572, 0, 1.15305066175318, 9.09508095824358, 0, 29.8897542219523, 0, 1.88485170131351, 24.9439217526506, 0, 
1, eco30, 27, 597, 0, 0, 0, 0, 22.3862935486351, 4.05835743046286, 0, 0, 0, 0, 0, 190.898948528858, 2.59360150156708, 0, 55.5127616895104, 0, 4.45117760024079, 0, 0, 0, 0, 1.90383277266868, 0, 0, 0, 152.97031973834, 0, 1.31963559251335, 0, 0, 1.67573002954224, 0, 4.6063630632819, 0, 0, 2.61340342254894, 0, 
1, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, eco1, 0, 890, 49.4967490721285, 0, 0, 4.6693994843558, 967.821392835124, 0.356388152047489, 5.74798079929995, 133.001127675946, 0, 0, 23.1693394950267, 426.669808137015, 0.0969930841681663, 10.8290804402212, 291.606133793177, 28.4113298437569, 6.5765521060215, 572.278999414337, 0, 0, 0, 788.199113087172, 0, 0, 537.874561682712, 1072.69880970301, 0, 17.5766666883833, 0, 0, 0, 0, 0, 0, 0.813667691691538, 29.4989160773459, 0, 
2, eco2, 1, 3287, 94.4342399715543, 0, 0, 0, 672.766476217142, 10.3189194797926, 70.9889733871864, 182.336155950896, 8.85578214240937, 0, 9.21270078839522, 1968.89824444173, 0, 75.2378074522979, 73.7481131407132, 12.3837413410666, 11.0926132735997, 372.319021978747, 4.11919087176995, 33.9340440397898, 0, 104.754024734242, 0, 0, 156.077510960239, 1721.81298088164, 0, 13.8074745999885, 0, 0, 23.092759148923, 0, 17.4069719770087, 0, 11.9070864481008, 18.1021044167988, 0, 
2, eco3, 2, 1178, 3.25172329758545, 14.1035491217984, 0, 0, 539.312590519722, 6.40271915766096, 13.8594875627139, 1132.21147464046, 2.02551510459498, 0, 5.67552188944533, 1644.41683200907, 0, 18.5486414120841, 926.391905245433, 0.948892240410952, 2.23502921086621, 0, 5.1317067429651, 145.699513900057, 0, 23.3747471840151, 0, 4.22873468836216, 37.5624881284549, 7479.28793330751, 0, 27.3392686730532, 0, 0, 13.9309001980897, 0, 299.333481262414, 0, 6.66326121927724, 16.1249602856984, 0, 
2, eco4, 3, 70, 113.921813310896, 445.687322943551, 0, 0, 770.890892900739, 0, 0, 529.541717093332, 0, 0, 106.20281829834, 2986.50341513498, 0, 0, 284.635380935669, 0, 0, 0, 178.068469674247, 1059.00920715332, 0, 367.860560117449, 0, 110.236335754395, 749.10227355957, 2934.61591317313, 0, 716.966999217442, 0, 0, 242.143114689418, 0, 281.604856709072, 0, 166.174969918387, 0, 0, 
2, eco6, 4, 1215, 0, 0, 0, 0, 0.971276711043998, 40.1588174702209, 0, 0, 0, 0, 0.404446046931263, 20.1214284637828, 0, 0, 5.97156974572704, 0, 0, 0, 0, 247.707778742284, 0, 209.390814635979, 0, 0, 0, 20.1620484717098, 0, 38.9769378159762, 0, 0, 0, 0, 0, 0, 0, 15.1866464873891, 0, 
2, eco7, 5, 1261, 0, 0, 0, 0, 19.3509527867413, 35.2811483312088, 0, 0, 0, 2.41205753625905, 10.5572796306565, 151.417618390778, 0, 0, 98.9284909737668, 0, 0, 0, 0, 4.83277732129139, 0, 6.33169035340566, 0, 0, 0, 202.401245244243, 0, 4.1834627555345, 0, 0, 0, 0, 0, 0, 0, 26.8566758521108, 0, 
2, eco8, 6, 27, 0, 0, 0, 0, 60.5760882342303, 0, 0, 0, 0, 0, 60.3866724084925, 1164.67377048069, 0, 0, 801.244515595613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1450.22698070385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.5624005353009, 0, 
2, eco10, 7, 7378, 12.5377882587519, 30.3788796164021, 0, 4.50331944842816, 529.666499257055, 8.22564020567905, 0, 104.249173777315, 0, 14.4161531257578, 216.629813850136, 928.802243384477, 2.12812609787587, 9.19829351012059, 645.492762674708, 9.63312853458743, 20.2256239143676, 88.4052533909505, 0, 78.9246609512788, 0, 291.033834882919, 1.01841768723382, 5.51721934646602, 146.333277187621, 1800.60943348772, 0, 71.7938613617572, 0, 0, 10.4193647611623, 3.60261542055787, 53.6719484455898, 0, 0, 12.5253391074566, 0, 
2, eco11, 8, 2019, 9.5994875843186, 0, 0, 4.40844427470585, 631.121945249379, 16.5535317922123, 0, 20.3561393356134, 0, 0, 81.2798413961107, 389.829472769009, 35.3901290912449, 8.02311343778296, 447.638814887415, 0, 6.54047725955232, 37.5705077807581, 0, 22.1538793630916, 0, 52.1027647947072, 0, 8.12484965482639, 12.0604634391252, 1154.65378710939, 0, 259.124597799784, 0, 0, 7.0908288884836, 1.95339968843351, 8.30666731843386, 0, 0, 28.3941218851816, 0, 
2, eco12, 9, 859, 0, 0, 0, 0, 741.656513009832, 32.7069125192129, 0, 17.6254275658355, 0, 0, 21.9168244251966, 309.657719817511, 0, 0, 156.484465851079, 0, 0, 3.53972170100362, 0, 61.4562920780204, 0, 71.1131951950482, 0, 4.23243285724254, 2.45647840755227, 1914.03208246553, 0, 0.116080784825424, 0, 0, 0, 0, 0, 0, 0, 31.5549159377501, 0, 
2, eco13, 10, 85, 0, 0, 0, 0, 0, 32.6442418715533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, eco14, 11, 931, 0, 0, 0, 0, 0.371949676284216, 98.6447457908688, 0, 0, 0, 0, 0.272615246306685, 6.05649213452856, 0, 0, 3.93848842862597, 0, 0, 0, 0, 0, 0, 0.323776818755874, 0, 0, 0, 7.62041521738218, 0, 0.100417754831939, 0, 0, 0, 0, 0, 0, 0, 15.0843674017459, 0, 
2, eco15, 12, 64, 0, 0, 0, 0, 0, 30.7316718101501, 0, 0, 0, 0, 0, 0, 0, 0, 1.79030048847198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46392297744751, 0, 0, 0, 0, 0, 0, 0, 5.80570411682129, 0, 
2, eco16, 13, 9462, 0, 0, 16.0247454501136, 62.5799258177085, 1224.19467248919, 8.91022177151761, 0, 58.3072162064557, 0, 1.98123939786696, 123.224569236418, 3074.32765287376, 12.8997647388872, 56.4943762895951, 479.160853041828, 27.39757816022, 11.7508500671064, 35.1701352835659, 7.06757768539464, 295.469475023088, 0, 438.889667619436, 0, 6.40715192312218, 252.496414376474, 4387.40761368332, 0.630624152267995, 161.837495676435, 0, 0, 0.707571209875481, 1.79338040832636, 82.8972351876103, 0, 2.69219260013172, 8.34030505180157, 2.40715274718064, 
2, eco17, 14, 19112, 0.601547743396911, 0, 4.29746585772496, 25.6030322353727, 629.65549039958, 22.817560412286, 0, 136.245616298083, 10.5237695960232, 19.8332308659049, 91.5408370977368, 5989.37149799474, 8.95840622376777, 37.1145432188003, 342.323604531901, 9.49030250293433, 5.8921523107151, 30.33013160591, 12.633252294356, 181.644463905184, 6.64403782074498, 195.149223582921, 2.78967311642768, 4.41801128211806, 154.25474827334, 12177.4289224797, 0, 71.2939728934079, 0, 2.7642122399812, 58.4829202315058, 0.896255799545409, 16.3158183976316, 0, 9.71941912169235, 12.0872741913187, 0.283835072156125, 
2, eco18, 15, 12495, 6.69701846070459, 0, 12.1105233398902, 4.39207211021616, 451.127323743523, 43.4846453571663, 0, 40.528339656175, 2.84629498283688, 23.2578917699892, 41.2900181410455, 1553.64684536779, 26.9667625411981, 10.4267977131038, 563.742730314935, 4.94373123684899, 8.63790780640259, 44.9495322396537, 3.70559934911465, 37.3524553205071, 0, 370.628237706673, 18.9879167313288, 1.68881990173999, 177.895818979447, 3670.05617797442, 15.7646689901547, 73.6309251932584, 0, 4.98650397201117, 27.3845529228842, 0, 26.7360075983824, 0, 16.1611244216925, 15.6290760884432, 0, 
2, eco19, 16, 5680, 0.132898344120509, 0, 0, 36.1152523860126, 446.928311985647, 34.7667357699972, 0, 27.3278505137269, 0, 2.46022522886034, 8.98800850854793, 2387.76771231974, 34.3593564664814, 6.40378081630653, 417.521045159622, 1.0116690558447, 10.2413449179958, 52.7355579483677, 0, 29.690219143075, 0, 271.099855816196, 0, 0, 55.6795703800631, 4692.42131205344, 81.9566508655817, 60.5910100251856, 0, 13.7435068130493, 26.8063329051918, 0, 74.217226927717, 0, 4.79671378068521, 23.6309832237136, 0, 
2, eco20, 17, 237, 0, 0, 0, 0, 469.70524148096, 2.56743122857331, 0, 0, 0, 0, 0, 320.671425477362, 56.2895251567857, 0, 209.141572622307, 0, 0, 0, 0, 0, 0, 42.6375299445687, 0, 0, 0, 823.002838038191, 0, 29.5306780207509, 0, 0, 35.6505035529157, 0, 0, 0, 0, 11.7168898441621, 0, 
2, eco21, 18, 201, 0, 0, 0, 0, 1298.48938684796, 0, 0, 0, 0, 5.57456150339611, 28.2560591816309, 8231.56073028413, 0, 0, 1347.53318608222, 0, 8.13396897956506, 0, 0, 799.23436042444, 0, 205.04948991804, 0, 0, 133.967433331618, 5590.5292884485, 0, 11.4029937858012, 0, 0, 0, 0, 61.1334823684313, 0, 0, 35.7112132210044, 0, 
2, eco22, 19, 1962, 0, 0, 0, 0, 283.377960745591, 4.2236872681784, 0, 0, 0, 0.323614067987564, 104.763437922455, 7324.17080851603, 0.653089937449231, 0, 347.63149763782, 0, 3.73508255829262, 0, 0, 242.593397274659, 0, 148.851368132231, 0, 0, 49.795518405576, 4875.02096818541, 0, 0.828538770218751, 0, 21.9584569279693, 0, 4.5593547218315, 2.28386542993948, 0, 0, 1.34766721579642, 0, 
2, eco23, 20, 1475, 0, 0, 0, 49.4607465866865, 492.964397989047, 2.64388522907839, 0, 0, 0, 0, 176.887093547239, 5451.31015368963, 8.55324975999735, 0, 1433.17016262895, 145.646047636129, 47.5611761060812, 11.1096627548994, 4.52265219478284, 193.400381759385, 0, 438.806956414691, 0, 0, 47.8762920004635, 3588.36516751823, 0, 0, 0, 1.36106861179158, 30.2557873121359, 0, 62.3413777962378, 0, 0, 6.82332540221134, 0, 
2, eco24, 21, 914, 0, 0, 0, 49.2950943794501, 585.100035467085, 0.374199397715228, 0, 0, 0, 0, 127.586236982951, 8603.31390442212, 30.4179132615972, 0, 872.092327852479, 101.925410871694, 28.7136864651736, 0.475502164410814, 54.4230629150925, 233.237813102338, 0, 485.916633674822, 125.546519122969, 0, 196.243663888009, 4614.46280568747, 0, 62.385993569372, 0, 0, 47.5709128807619, 0, 31.7384777590795, 0, 0, 28.1201784229905, 0, 
2, eco25, 22, 58, 0, 0, 0, 0, 3.48965112094221, 0, 0, 0, 0, 0, 0, 2883.64442075532, 1.44727062356883, 0, 385.982833073057, 0, 0, 0, 0, 0, 0, 5.73638350388099, 0, 0, 0, 205.454021980023, 0, 0, 0, 1.53497551227438, 2.82002745003536, 0, 0, 0, 0, 0, 0, 
2, eco26, 23, 10942, 0.894196065638798, 0, 0, 9.90237457925235, 252.802155648261, 56.7943735542778, 0, 20.5877826169822, 0, 5.72323264510905, 12.1403343411255, 219.012765957263, 2.5824553333325, 0.905980811086831, 146.402182215246, 3.62561629917129, 1.77158479685322, 0, 0, 28.9724901018402, 0, 164.698469869355, 0, 1.2123140904394, 10.5893055869291, 485.764201680391, 22.1583204316474, 24.2690857029815, 0, 0, 2.50603773702413, 0.371410981368112, 22.2322618369101, 0, 0.5376756807891, 6.58351834185096, 0, 
2, eco27, 24, 16979, 6.89773851014172, 0, 0, 11.5975371574835, 141.666274267046, 35.7338128863056, 0, 5.67079759415008, 1.85260354591431, 3.46034205673903, 6.5389011741857, 243.803300056478, 2.76391529892294, 1.46681651892725, 131.461820474523, 15.8056469041135, 0.97849011602345, 1.22286295675966, 0, 78.1445986927872, 0.136845692987822, 41.1468585655949, 0.0329001797573243, 0.212267944364695, 3.02390565652576, 331.617266450236, 6.63289442735831, 4.15453807624787, 0, 0, 12.9507857653578, 3.37858820683305, 10.8147790101007, 0, 0.489939599711466, 27.7134918441157, 0.00576306057801986, 
2, eco28, 25, 7770, 0.356384931291853, 0, 8.92023063031249, 0, 144.02038247932, 22.1605449936718, 0, 21.3828709743505, 6.39363069276552, 7.41678429484521, 13.3884990873791, 296.257547872929, 2.68349181559402, 4.52070540596313, 122.970392886644, 3.29595763993233, 6.31853145319523, 13.4397195450281, 0, 165.283866071271, 0, 105.900231174091, 14.3101230881542, 0.0304541240481029, 44.1264064032752, 1042.28092715142, 0, 25.7269528009717, 0, 0.111546204909395, 5.26427859351748, 0, 5.05248838790442, 0, 2.57177176653495, 23.9982902222465, 0.00787522108551772, 
2, eco29, 26, 7874, 0.334548268065042, 1.41763491699591, 2.21405697571374, 26.8731094909738, 61.4683291355547, 16.2921227301805, 0, 9.44196772072743, 1.28566990959666, 3.10762342317837, 8.68660506252592, 648.632116809484, 3.32953688103383, 1.84392383566719, 215.640987088119, 1.3716908421709, 9.93634114472552, 4.95167270202094, 1.25312130796991, 36.2361761417248, 0, 81.5331321849053, 3.98443012998163, 0.771632322176235, 19.4330471100346, 1052.25103967893, 34.466620664473, 38.2670589264862, 0, 1.45825607400574, 9.79183449138383, 0, 30.6657315041772, 0, 1.92336303811707, 26.3522499749162, 0, 
2, eco30, 27, 597, 0, 0, 0, 0, 27.4600864582924, 4.29188248779706, 0, 0, 0, 0, 0, 193.265827223684, 3.52195410033566, 0, 60.9362200189076, 0, 5.3525915864724, 0, 0, 0, 0, 3.27351052237915, 0, 0, 0, 160.190390058099, 0, 1.40919890795121, 0, 0.281968326025472, 3.14441032984748, 0, 4.83408034946052, 0, 0, 2.77549178795998, 0, 
2, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
3, eco1, 0, 890, 51.1809386178349, 0, 0, 5.13560410403134, 997.289902153444, 0.374905121192504, 5.86366680016678, 136.017335698846, 0, 0, 24.2597316870529, 435.072597992286, 0.223531350125088, 11.2317793256781, 303.052112587918, 29.9001641519954, 7.07802921252304, 584.530207293221, 0, 0, 0, 812.672217002611, 0, 0, 555.365580835235, 1104.9848564748, 0, 18.448736143648, 0, 0, 0, 0, 0, 0, 0.827443052141854, 31.0825384247169, 0, 
3, eco2, 1, 3287, 97.6042837776019, 0, 0, 0, 691.438363742857, 10.8392095005835, 72.4142918228414, 184.554167327092, 9.02953789609161, 0, 9.73191306610618, 2000.07602386428, 0, 76.8828767753859, 76.6234927860697, 13.0986764070507, 11.2096632634538, 381.212415323237, 4.28909563575793, 34.6639135887023, 0, 111.622569984457, 0, 0, 161.270217453342, 1753.07239989956, 0, 15.0434359024461, 0, 0, 23.2113760265493, 0, 17.7703587897904, 0, 12.1681693239273, 19.0732888319516, 0, 
3, eco3, 2, 1178, 3.31683422146912, 14.3291777819648, 0, 0, 549.352374379623, 6.73689422866484, 14.1385595195362, 1147.21243006345, 2.06193410358526, 0, 6.18175390985097, 1668.59376235729, 0, 19.1884603969917, 949.63836943233, 1.00544977107153, 2.25840849949265, 0, 5.22175129241166, 149.006347967125, 0, 24.7718360071878, 0, 4.94384650342128, 39.0432742075119, 7557.97451059766, 0, 28.6133954869061, 0, 0, 15.2357576885126, 0, 305.605811221086, 0, 6.76533826947819, 17.0003503822106, 0, 
3, eco4, 3, 70, 116.038999285017, 451.693583406721, 0, 0, 788.56521622794, 0, 0, 534.718879045759, 0, 0, 112.571895708357, 3005.65054517473, 0, 0, 291.29516078404, 0, 0, 0, 180.808673095703, 1085.64423937116, 0, 380.512288066319, 0, 127.693647221157, 772.641131646293, 2975.96190643311, 0, 727.111972263881, 0, 0, 253.850132152012, 0, 287.475545937674, 0, 168.370598929269, 0, 0, 
3, eco6, 4, 1215, 0, 0, 0, 0, 1.65520504924005, 42.2478914739664, 0, 0, 0, 0, 0.427846950954861, 20.3238585169914, 0, 0, 6.41947796354569, 0, 0, 0, 0, 254.207409818673, 0, 217.24080070841, 0, 0, 0.079853400085198, 21.0989166510939, 0, 41.2249929797012, 0, 0, 0, 0, 0, 0, 0, 16.0073247713317, 0, 
3, eco7, 5, 1261, 0, 0, 0, 0, 21.6232857942392, 37.0537387929579, 0, 0, 0, 2.47210344863637, 11.0210480776975, 153.149849052943, 0, 0, 101.673372820764, 0, 0, 0, 0, 4.95802818982021, 0, 6.76211771711672, 0, 0, 0, 207.66992873601, 0, 4.64365208479831, 0, 0, 0, 0, 0, 0, 0, 28.2880629222607, 0, 
3, eco8, 6, 27, 0, 0, 0, 0, 64.0292087131076, 0, 0, 0, 0, 0, 71.40953318278, 1178.88006930881, 0, 0, 819.866908885815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1473.87086825901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.2813901548032, 0, 
3, eco10, 7, 7378, 12.8806118322731, 30.7993115900525, 0, 4.70912994049726, 546.895978390411, 8.63504307933796, 0, 105.890443294667, 0, 15.2942246736696, 219.631782678577, 941.03364550993, 2.42801769201786, 9.38045208135508, 664.833611275323, 10.020721015713, 21.1433203855676, 90.2749312440371, 0, 80.9739758395089, 0, 299.925191762422, 1.25660457026832, 6.16242038502413, 151.746683283077, 1832.11098847786, 0, 74.0114980544072, 0, 0, 11.0161803282513, 3.66802122716369, 54.7628254160127, 0, 0, 13.1942776529794, 0, 
3, eco11, 8, 2019, 9.92255760219323, 0, 0, 4.74891844357873, 648.217121864912, 17.3640608917433, 0, 20.6901146566118, 0, 0, 85.5212332360398, 395.492753972152, 38.6722320530189, 8.55205514160579, 461.055870974637, 0, 7.80772366082096, 38.5700326724003, 0, 22.5537019590743, 0, 54.5766030170352, 0, 9.78309937619289, 12.6814742085956, 1177.55885766508, 0, 263.253305415342, 0, 0, 7.49062094232598, 1.99816908890685, 8.47557899962563, 0, 0, 29.8904268397973, 0, 
3, eco12, 9, 859, 0, 0, 0, 0, 765.404004888568, 34.3892789225639, 0, 17.7927139513151, 0, 0, 25.5714224570011, 311.95930646157, 0, 0, 163.140524612178, 0, 0, 3.71979610634072, 0, 62.5817501259072, 0, 73.2007151549298, 0, 5.87399175197615, 2.63563850234079, 1956.90006237452, 0, 0.155553389206199, 0, 0, 0, 0, 0, 0, 0, 33.2534283781218, 0, 
3, eco13, 10, 85, 0, 0, 0, 0, 0, 34.3051319795496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, eco14, 11, 931, 0, 0, 0, 0, 0.509479961128931, 103.659657086005, 0, 0, 0, 0, 0.289009397447301, 6.12549090359828, 0, 0, 4.32757667516919, 0, 0, 0, 0, 0, 0, 0.503321622035173, 0, 0, 0, 8.47361389881302, 0, 0.22418384982231, 0, 0, 0, 0, 0, 0, 0, 15.8850523787846, 0, 
3, eco15, 12, 64, 0, 0, 0, 0, 0, 32.2642645835876, 0, 0, 0, 0, 0, 0, 0, 0, 2.31400418281555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39544141292572, 0, 0, 0, 0, 0, 0, 0, 6.11403560638428, 0, 
3, eco16, 13, 9462, 0, 0, 16.2956481849737, 63.5687557007591, 1255.2977919251, 9.36730871883917, 0, 59.2620833386228, 0, 2.04217624765097, 126.008632651043, 3123.10375000714, 13.7796874980648, 57.564003360017, 494.166956341965, 28.0393466723693, 11.9451067611446, 36.6277229004293, 7.36887379777127, 302.047755423421, 0, 453.750475004999, 0, 6.78132159149034, 261.64551448822, 4454.96422948738, 0.65267784039633, 165.289955107714, 0, 0, 0.717052604047976, 1.83682169699563, 84.4505717586549, 0, 2.84587206343621, 8.78907746528879, 2.86160339882802, 
3, eco17, 14, 19112, 0.619051575211612, 0, 4.45505483123537, 25.9201161752639, 645.77357282193, 24.048885808524, 0, 138.800797228935, 10.5262796130326, 19.9556176242293, 95.5754776468532, 6052.55188470268, 9.4979331672516, 38.1990636142541, 351.927135642183, 9.92807750005311, 6.56449868545317, 31.0082399733349, 13.0609204550576, 184.394235088018, 6.76010708271983, 200.882996812188, 2.95096547516783, 5.35062755586314, 159.366438861495, 12219.9076410919, 0, 74.1746914656205, 0, 2.96452116442306, 59.0036134948387, 0.890444051475892, 16.9303766712827, 0, 10.0681768882819, 12.7687405282456, 0.53113494482236, 
3, eco18, 15, 12495, 6.88049854341151, 0, 12.393551861052, 4.53676394141641, 464.586942015423, 45.7317192697391, 0, 41.1732371122277, 2.90904705388015, 23.5693290579171, 42.5205532518183, 1570.9529582414, 28.0401559613714, 10.6550145058023, 579.265078289617, 5.10370387183804, 9.1826749721495, 46.02651882164, 3.79668061072085, 38.1435388315482, 0, 381.302006194934, 19.6424600534794, 1.87426064023021, 184.634319344498, 3731.96457964961, 15.9855874985492, 76.2000570754425, 0, 5.55899368414358, 28.5871256837085, 0, 27.3198997485347, 0, 16.6772854100136, 16.4462084443152, 0, 
3, eco19, 16, 5680, 0.136506634027186, 0, 0, 37.3173937434882, 456.859549780631, 36.6178386365864, 0, 27.7907941469004, 0, 2.56180785004522, 9.35592068685612, 2407.77615272764, 35.060520104959, 6.53384823866293, 425.040634244596, 1.02714016538271, 10.1433260877367, 53.9990927951437, 0, 30.3421804831062, 0, 278.748152894705, 0, 0, 58.2464545780504, 4739.00462150977, 83.993104112652, 63.1884767166326, 0, 13.9512921669114, 27.290569563315, 0, 75.1869625947845, 0, 5.02100213010546, 24.7133167105661, 0, 
3, eco20, 17, 237, 0, 0, 0, 0, 481.636731095455, 2.69603642330894, 0, 0, 0, 0, 0, 325.429129298729, 57.6451261496242, 0, 220.39025423396, 0, 0, 0, 0, 0, 0, 47.1416399991965, 0, 0, 0, 839.607044429216, 0, 31.265924896369, 0, 0, 36.2599426784596, 0, 0, 0, 0, 12.3469555045985, 0, 
3, eco21, 18, 201, 0, 0, 0, 0, 1331.92828631045, 0, 0, 0, 0, 5.90155105211248, 28.6597662778636, 8325.52368093842, 0, 0, 1378.50757367338, 0, 8.18124738854555, 0, 0, 815.056054262379, 0, 218.996412286711, 0, 0, 141.141971151627, 5674.42866903277, 0, 12.310351926889, 0, 0, 0, 0, 61.8862051133493, 0, 0, 37.6455535129528, 0, 
3, eco22, 19, 1962, 0, 0, 0, 0, 290.958277811212, 4.44881688855839, 0, 0, 0, 0.338720953549571, 106.268101263484, 7377.77142894134, 0.69163475853223, 0, 355.126976330103, 0, 3.83017507119524, 0, 0, 246.687852134277, 0, 152.91887893249, 0, 0, 53.6161661303614, 4956.12261156205, 0, 1.07110911455845, 0, 22.4134548082264, 0, 4.67665692717293, 2.35704212791451, 0, 0, 1.4222697997798, 0, 
