Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
21, eco30, 27, 597, 67.6, 4226.6, 722.4, 39.4, 11.3, 15.5, 12.7, 130.78, 404.8, 8.5, 14.8, 5.2, 325.1, 81.3, 37.2, 21.1, 1.8, 0.6, 0.9, 0.1, 7.3, 49.2, 1118.7, 3051.4, 0.4, 0.1, 1, 1, 0.1, 0.3, 0, 0, 0, 0, 0.3, 6.1, 58.1, 206.7, 0, -0.1, 0, 0, 0.4, 4.4, -0.5, 0, 1.7, 0.64, 3.58, 2.7, 0, 0.5, 0.3, 401.9, 0.16, 0, 
22, eco1, 0, 890, -70.3, 5000.4, 6596.6, 308, 89.1, 121.3, 125.9, 103.78, 460.9, 13.8, 196.8, 68.9, 2906.9, 726.7, 394.1, 124, 18.7, 5.9, 6, 1.2, 62.3, 118, 2252.1, 2567.9, 5.1, 1.1, 7.7, 8.4, 1, 1.4, 0.1, 0.2, 0, 0.1, 2, 12.7, 79.5, 237.9, 0.1, -0.5, 0, -0.2, 2.6, 5.7, -3.1, 0, 1.7, 1.2, 1.71, 0.5, 0, 4.3, 1.5, 436.2, 0.12, 0, 
22, eco2, 1, 3287, -51.9, 12126.2, 6968.9, 276.8, 79.4, 102, 128.6, 44.7, 504.5, 12, 97.9, 34.3, 3180.2, 795.1, 364.9, 119.3, 16.1, 3.5, 5.1, 0.7, 178.1, 305.7, 6681.9, 4960.4, 2.8, 0.6, 9, 9.5, 1, 1.4, 0.1, 0.2, 0, 0, 5.5, 31.1, 153.6, 245, 0.1, -0.3, 0, -0.1, 2.3, 5.9, -4.1, 0, 1.7, 2.06, 1.48, 0.1, 0, 3.8, 1.5, 480.2, 0.05, 0, 
22, eco3, 2, 1178, -158.1, 4887.6, 16260.2, 624.3, 178.6, 227.3, 288.2, 79.09, 443.7, 24.8, 155, 54.2, 7491, 1872.7, 779.3, 276.3, 29.4, 6.6, 13.6, 1, 85, 130, 2424.2, 2248.4, 4.8, 1, 22.1, 22.1, 2.3, 3.3, 0.2, 0.3, 0.1, 0.1, 2.4, 14.1, 70.7, 221.4, 0.2, -0.7, 0.1, 0.1, 5, 10.4, -7.8, 0, 1.7, 1.87, 1.28, 0.1, 0, 7.8, 4.4, 388.2, 0.09, 0, 
22, eco4, 3, 70, -189.6, 18999.7, 14750.5, 585.6, 168.5, 222.6, 279.2, 35.41, 833.6, 18.7, 292.4, 102.4, 6647.1, 1661.8, 820.2, 262.8, 30.6, 8.1, 11.6, 1.9, 406.2, 598.9, 10774.6, 7220.1, 8, 1.8, 20.7, 20.4, 2.5, 3.3, 0.2, 0.3, 0.1, 0.1, 11.1, 55.6, 237.5, 436.7, 0.2, -0.7, 0.1, 0.1, 4.5, 7.5, -6.3, 0, 1.7, 1.86, 0.77, 0, 0, 6.9, 3.8, 777, 0.04, 0, 
22, eco6, 4, 1215, 114.2, 7202.5, 713.1, 32.9, 9.7, 14.8, 14.3, 123.36, 477.5, 10.9, 38.1, 13.3, 297.3, 74.3, 64.4, 14.3, 2.5, 0.6, 0.6, 0.2, 7.8, 97.4, 2302.3, 4795, 0.8, 0.2, 0.6, 0.7, 0.1, 0.1, 0, 0, 0, 0, 0.2, 12, 100.4, 238.9, 0, 0, 0, -0.1, 0.2, 6.4, -2.1, 0, 1.7, 1.12, 2.94, 0.3, 0, 0.4, 0.1, 474.9, 0.15, 0, 
22, eco7, 5, 1261, 105.4, 7015.5, 707.9, 29.5, 8.5, 11.3, 13.5, 118.95, 521.2, 10.1, 10.7, 3.7, 322.3, 80.6, 41.6, 14, 1.4, 0.5, 0.5, 0, 10.2, 113.3, 2791.8, 4100.1, 0.3, 0.1, 1, 1, 0.1, 0.2, 0, 0, 0, 0, 0.3, 13.9, 117.8, 267.6, 0, 0, 0, 0, 0.3, 6.3, -1.9, 0, 1.7, 1.74, 4.42, 0.6, 0, 0.4, 0.2, 518.5, 0.14, 0, 
22, eco8, 6, 27, 38.1, 6234.8, 4494.8, 164.8, 47.4, 62.1, 81.1, 59.91, 313.4, 11.7, 61.3, 21.4, 2053.2, 513.3, 229, 76.1, 7.1, 2.8, 3, 0.2, 44.4, 132.6, 2777.2, 3280.5, 1.8, 0.4, 6.4, 6, 0.7, 0.9, 0, 0.1, 0, 0, 1.3, 14.7, 73, 148.3, 0, -0.3, 0, 0, 1.4, 6.8, -4.2, 0, 1.7, 2.51, 2.71, 0.9, 0, 2.3, 1.1, 297.3, 0.07, 0, 
22, eco10, 7, 7378, -1.7, 11005, 6457.3, 264.9, 76.2, 100.7, 121.6, 74.26, 614.1, 15.1, 118.3, 41.4, 2919.5, 729.9, 349.2, 124.9, 12.7, 4.2, 5.9, 0.7, 101.3, 273.7, 5551.9, 5078.2, 3.2, 0.7, 9.1, 8.7, 1.1, 1.5, 0.1, 0.2, 0, 0, 3, 29.5, 168.6, 314, 0.1, -0.4, 0, 0, 2.2, 7.7, -4.5, 0, 1.7, 1.88, 2.43, 1, 0, 3.5, 1.6, 589.6, 0.09, 0, 
22, eco11, 8, 2019, 20, 13573.1, 4257.1, 180.8, 51.7, 66.6, 84.6, 62.82, 655.2, 11.7, 63.3, 22.2, 1939.7, 484.9, 228.2, 84.3, 7.3, 2.6, 4.1, 0.4, 106.5, 318.9, 7291.5, 5856.1, 1.9, 0.4, 6.6, 6.4, 0.8, 1.2, 0, 0.1, 0, 0, 3.1, 34.8, 211.6, 325.5, 0, -0.3, 0, 0, 1.5, 6.5, -3.8, 0, 1.7, 1.85, 2.39, 0.8, 0, 2.4, 1.3, 638, 0.07, 0, 
22, eco12, 9, 859, 35.1, 8162.9, 3705.6, 169.5, 48.3, 61, 68.4, 154.03, 703.5, 14.4, 39.4, 13.8, 1703.6, 425.9, 178.8, 75.9, 7.4, 1.6, 3.8, 0.3, 38.5, 152.1, 3489.6, 4482.7, 1.3, 0.3, 5.6, 5.4, 0.6, 1, 0, 0.1, 0, 0, 1.2, 17.6, 157.6, 358.9, 0, -0.2, 0, 0, 1.3, 6.8, -2, 0, 1.7, 0.95, 2.84, 2.9, 0, 2.1, 1.2, 689.4, 0.18, 0, 
22, eco13, 10, 85, 148.5, 9547.6, 0, 0, 0, 0, 0, 96.11, 538.3, 11, 0, 0, 0, 0, 4.4, 0.8, 0, 0, 0, 0, 0.8, 172.4, 4120.4, 5253.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.7, 141, 279.5, 0, 0, 0, 0, 0, 8, -3.6, 0, 1.7, 2.38, 5.2, 0, 0, 0, 0, 538.3, 0.12, 0, 
22, eco14, 11, 931, 143.5, 9474.2, 61, 3.6, 1, 1.6, 1.6, 95.67, 534.9, 10.6, 2, 0.7, 26.7, 6.7, 16.4, 4, 0.3, 0.1, 0.1, 0, 3.4, 171, 4046.9, 5252.8, 0.1, 0, 0.1, 0.1, 0, 0.1, 0, 0, 0, 0, 0.1, 21.3, 137.9, 279.6, 0, 0, 0, 0, 0, 7.6, -3.4, 0, 1.7, 2.25, 5.08, 0.2, 0, 0, 0, 534.6, 0.11, 0, 
22, eco15, 12, 64, 320.2, 22025, 27, 4, 1.1, 1.3, 0.5, 198.65, 1245.1, 24.7, 1, 0.4, 11.7, 2.9, 5.7, 2.7, 0.1, 0, 0.1, 0, 1.6, 465.2, 9734.4, 11823.8, 0, 0, 0.1, 0.1, 0, 0.1, 0, 0, 0, 0, 0, 58.6, 354.9, 632.7, 0, 0, 0, 0, 0, 17.1, -7.4, 0, 1.7, 3.62, 7.6, 0.2, 0, 0.1, 0, 1244.8, 0.24, 0, 
22, eco16, 13, 9462, -124.4, 6660.8, 13508.2, 529.8, 151.7, 192.9, 244.9, 65.99, 448.1, 21.4, 158, 55.3, 6195, 1548.8, 677.6, 264.3, 27.5, 5.8, 13.2, 1.6, 110.5, 147.9, 3233, 3169.4, 4.5, 0.9, 17.9, 18.2, 2, 3.1, 0.1, 0.3, 0.1, 0.1, 3.2, 15.7, 86.6, 229.4, 0.1, -0.6, 0.1, -0.1, 4.3, 9.6, -6.9, 0, 1.7, 1.73, 1.46, 0.3, 0, 6.9, 3.3, 401.4, 0.08, 0, 
22, eco17, 14, 19112, -89.5, 7170.6, 21669.6, 702.4, 200.4, 250.6, 377, 96.63, 679.4, 33.6, 123.8, 43.3, 10065.2, 2516.3, 1020.4, 415.4, 34.9, 5.5, 18.7, 1.6, 73.8, 270.5, 2967.3, 3859, 4.3, 0.8, 30, 30, 3.1, 5, 0.2, 0.3, 0.1, 0.1, 1.8, 29.9, 114.7, 362.5, 0.2, -0.7, 0.1, 0.1, 5.7, 11.9, -8.6, 0, 1.7, 0, 0, 0.6, 0, 9.3, 4.9, 606.2, 0.11, 0, 
22, eco18, 15, 12495, -82.7, 3106.3, 9197.9, 366, 104.9, 135.5, 165.7, 71.46, 289.3, 15.3, 110.3, 38.6, 4215.3, 1053.8, 467.3, 186, 18.6, 4.3, 10, 1.1, 35.7, 70.1, 1309, 1691.6, 3.2, 0.6, 12.3, 12.4, 1.4, 2.2, 0.1, 0.2, 0.1, 0.1, 1, 7.7, 39.6, 137, 0.1, -0.5, 0.1, 0, 3, 6.5, -4.6, 0, 1.7, 0.88, 1.44, 0.5, 0, 4.7, 2.4, 257.2, 0.08, 0, 
22, eco19, 16, 5680, -18.4, 5712.3, 9975.8, 341.8, 97.8, 123.9, 176.8, 157.61, 591.5, 18.2, 80.6, 28.2, 4610.3, 1152.6, 491.1, 196.7, 17.8, 3.3, 9.1, 0.9, 50.1, 119.5, 2111.5, 3431.1, 2.5, 0.5, 13.4, 13.6, 1.4, 2.3, 0.1, 0.1, 0, 0.1, 1.3, 13.3, 76.9, 308.4, 0.1, -0.4, 0, 0, 2.8, 7.8, -4.3, 0, 1.7, 0.82, 2.04, 0.3, 0, 4.6, 2.3, 557.9, 0.19, 0, 
22, eco20, 17, 237, 30, 4083.4, 2671.6, 109.5, 31.3, 40, 51.6, 101.12, 342.2, 9, 32.8, 11.5, 1224, 306, 136.5, 57.9, 5, 1.3, 2.8, 0.3, 23.6, 55.2, 1256, 2748.6, 0.9, 0.2, 3.7, 3.8, 0.4, 0.7, 0, 0.1, 0, 0, 0.7, 6.4, 47.3, 176.8, 0, -0.2, 0, 0, 0.9, 4.8, -1.8, 0, 1.7, 1.01, 3.56, 0.7, 0, 1.4, 0.7, 332.4, 0.12, 0, 
22, eco21, 18, 201, -212.9, 4798.1, 23426, 868.1, 248.5, 316.9, 414.1, 30.36, 353.4, 33.4, 212.3, 74.3, 10804, 2701, 1152, 430.1, 45.9, 8.9, 19.6, 2.1, 84.9, 130.8, 2692.6, 1889.8, 6.2, 1.2, 30.7, 30.8, 3.3, 4.9, 0.2, 0.4, 0.1, 0.1, 2.3, 14.2, 64.1, 164.6, 0.2, -0.9, 0.1, 0.1, 7, 15, -12.3, 0, 1.7, 3.14, 0.88, 0, 0, 11.1, 5.4, 276.4, 0.03, 0, 
22, eco22, 19, 1962, -36.3, 9982.7, 16557.4, 543, 155, 193.9, 286.2, 176.5, 901.2, 28.5, 76.4, 26.8, 7708.4, 1927.1, 782.1, 298.2, 29.2, 4.1, 12.3, 1, 120.2, 230.8, 4425.5, 5206.2, 2.6, 0.5, 22.4, 22.2, 2.3, 3.4, 0.2, 0.2, 0.1, 0.1, 3.2, 25.3, 151.6, 490.6, 0.1, -0.5, 0.1, 0.1, 4.4, 12.7, -7.2, 0, 1.7, 1.47, 2.73, 0.2, 0, 7, 3.6, 847.7, 0.21, 0, 
22, eco23, 20, 1475, -138, 4848.6, 15383.7, 588.6, 168.9, 218.5, 274.2, 56.22, 396.9, 23.7, 174.4, 61, 7059.9, 1765, 779.1, 295, 29.1, 7.3, 14, 1.5, 81.4, 121.9, 2496.5, 2148.8, 4.9, 1, 20.8, 20.3, 2.3, 3.4, 0.2, 0.3, 0.1, 0.1, 2.3, 13.1, 68.1, 203.8, 0.2, -0.7, 0.1, 0, 4.8, 10.3, -7.8, 0, 1.7, 1.69, 1.43, 0.1, 0, 7.7, 3.7, 344.1, 0.07, 0, 
22, eco24, 21, 914, -104.9, 5204.5, 15828.9, 574.9, 164.4, 208.4, 278.9, 76.23, 443.3, 25.5, 125.3, 43.9, 7318.1, 1829.5, 775.2, 301.2, 30, 5.6, 13.4, 1.3, 79.8, 128.1, 2237.7, 2759, 3.9, 0.7, 21.5, 21.5, 2.3, 3.6, 0.2, 0.2, 0.1, 0.1, 2.2, 14.2, 72.3, 224.3, 0.2, -0.6, 0.1, 0, 4.7, 10.6, -7.6, 0, 1.7, 1.29, 1.05, 0.1, 0, 7.7, 3.7, 389.7, 0.09, 0, 
22, eco25, 22, 58, 136.3, 17470.7, 4145.1, 150.2, 43.1, 56.9, 71.7, 166.35, 1219.6, 20.1, 44.9, 15.7, 1904.4, 476.1, 208.1, 89.7, 7.2, 2, 3.4, 0.3, 68.8, 388.3, 8959.9, 8053.6, 1.4, 0.3, 5.6, 5.3, 0.6, 1, 0, 0.1, 0, 0, 2.1, 45.6, 383.6, 607.7, 0, -0.2, 0, 0, 1.4, 10.4, -3.7, 0, 1.7, 1.07, 2.94, 1.4, 0, 1.9, 0.9, 1205.5, 0.2, 0, 
22, eco26, 23, 10942, 78.5, 7487.3, 1774.8, 75.3, 21.6, 28.8, 34, 70.57, 375, 9.7, 34, 11.9, 801, 200.2, 104.7, 37.3, 3.9, 1.1, 1.5, 0.2, 25.6, 128.3, 3184.4, 4149.1, 0.9, 0.2, 2.3, 2.3, 0.3, 0.4, 0, 0, 0, 0, 0.7, 15, 94.6, 187.6, 0, -0.1, 0, 0, 0.6, 6.3, -3.5, 0, 1.7, 1.66, 3.02, 0.7, 0, 1, 0.4, 368.6, 0.08, 0, 
22, eco27, 24, 16979, 99.3, 9529.5, 1300.3, 56.6, 16.3, 21.8, 24.5, 86.33, 518.3, 10.7, 25.1, 8.8, 586.7, 146.7, 76, 27.7, 2.8, 0.9, 1.2, 0.2, 21.5, 174.8, 4390.2, 4943, 0.7, 0.1, 1.8, 1.8, 0.2, 0.4, 0, 0, 0, 0, 0.6, 21.1, 155.8, 249.4, 0, -0.1, 0, 0, 0.5, 6.6, -3.3, 0, 1.7, 1.14, 2.31, 0.7, 0, 0.7, 0.3, 513.3, 0.1, 0, 
22, eco28, 25, 7770, 38.1, 7040.8, 2780.4, 123.6, 35.5, 46.7, 51.1, 113.01, 544.4, 10.9, 44.9, 15.7, 1262.9, 315.7, 147.3, 55, 6.3, 1.6, 2.8, 0.3, 43.9, 155.7, 3100.5, 3740.7, 1.2, 0.3, 3.7, 3.8, 0.4, 0.7, 0, 0.1, 0, 0, 1.3, 17.9, 127.6, 274.3, 0, -0.2, 0, 0, 1, 5.6, -2, 0, 1.7, 0.95, 2.78, 1, 0, 1.6, 0.8, 534.2, 0.13, 0, 
22, eco29, 26, 7874, 58.6, 7245.5, 3026.1, 133.7, 38.2, 49.9, 55.2, 145.73, 586.4, 13.9, 42.6, 14.9, 1380.8, 345.2, 158, 62.3, 6, 1.6, 3.1, 0.3, 35, 145.1, 2716.1, 4349.3, 1.3, 0.3, 4.7, 4.3, 0.5, 0.8, 0, 0.1, 0, 0, 1.1, 17.2, 131.2, 279.3, 0, -0.2, 0, 0, 1.1, 6.2, -1.5, 0, 1.7, 0.47, 1.37, 0.9, 0, 1.8, 1, 574.6, 0.17, 0, 
22, eco30, 27, 597, 59.6, 4156.7, 743.6, 40.9, 11.7, 16.2, 13.1, 132.32, 402.8, 8, 14.7, 5.1, 335.1, 83.8, 37.8, 20.3, 1.8, 0.6, 0.9, 0.1, 7.4, 46.4, 1051.7, 3051.2, 0.4, 0.1, 1.1, 1, 0.1, 0.2, 0, 0, 0, 0, 0.3, 5.7, 54.9, 206.7, 0, -0.1, 0, 0, 0.4, 4.1, -0.4, 0, 1.7, 0.6, 3.62, 1.4, 0, 0.5, 0.3, 399.9, 0.16, 0, 
23, eco1, 0, 890, -76.5, 4994.9, 6738.7, 314.8, 91.1, 123.7, 128.9, 104.29, 461, 13.8, 200.4, 70.1, 2970.1, 742.5, 400.3, 124.5, 19, 6, 6.1, 1.3, 63.4, 117.9, 2245.3, 2568.3, 5.1, 1.1, 7.9, 8.6, 1, 1.4, 0.1, 0.3, 0, 0.1, 2, 12.6, 78.4, 238, 0.1, -0.5, 0, -0.2, 2.6, 5.7, -3.2, 0, 1.7, 1.2, 1.72, 0.6, 0, 4.4, 1.5, 435.8, 0.12, 0, 
23, eco2, 1, 3287, -53.8, 12117.8, 7062.7, 280, 80.3, 103.3, 130.6, 45.34, 505, 12.1, 99.2, 34.7, 3223.1, 805.8, 370.2, 121.1, 16.3, 3.6, 5.2, 0.7, 180.4, 305.9, 6671.9, 4959.6, 2.8, 0.6, 9.1, 9.6, 1, 1.5, 0.1, 0.2, 0, 0, 5.5, 31.1, 153, 245, 0.1, -0.3, 0, -0.1, 2.3, 5.9, -4.1, 0, 1.7, 2.06, 1.5, 0, 0, 3.9, 1.6, 480.4, 0.05, 0, 
23, eco3, 2, 1178, -158.4, 4902.6, 16484.4, 628.2, 179.7, 228.6, 292.4, 79.43, 445.1, 24.9, 155.3, 54.3, 7596.1, 1899, 789.4, 278.7, 29.7, 6.6, 13.7, 1.1, 85.9, 130.6, 2435.9, 2250.3, 4.8, 1, 22.4, 22.4, 2.3, 3.3, 0.2, 0.3, 0.1, 0.1, 2.4, 14.2, 70.6, 221.8, 0.2, -0.7, 0.1, 0.1, 5, 10.4, -7.9, 0, 1.7, 1.88, 1.28, 0.1, 0, 7.9, 4.4, 388.9, 0.09, 0, 
23, eco4, 3, 70, -191.4, 19080.6, 14933.8, 591.2, 170.1, 225.1, 283.4, 35.48, 836.1, 18.9, 295.3, 103.4, 6730.4, 1682.6, 829.9, 264.6, 31, 8.1, 11.7, 1.9, 410.1, 602.5, 10848.4, 7219.6, 8, 1.8, 21.1, 20.6, 2.6, 3.3, 0.2, 0.3, 0.1, 0.1, 11.2, 56, 238.5, 436.8, 0.2, -0.8, 0.1, 0.1, 4.6, 7.5, -6.4, 0, 1.7, 1.87, 0.78, 0, 0, 7, 3.8, 778.7, 0.04, 0, 
23, eco6, 4, 1215, 107.6, 7091.8, 718.9, 32.8, 9.7, 14.8, 14.6, 126.06, 476, 10.4, 38.2, 13.4, 300, 75, 63.7, 14.1, 2.5, 0.6, 0.6, 0.2, 7.7, 93.1, 2196.8, 4794.2, 0.8, 0.2, 0.6, 0.7, 0.1, 0.1, 0, 0, 0, 0, 0.2, 11.5, 96.8, 238.9, 0, 0, 0, -0.1, 0.2, 6.1, -1.9, 0, 1.7, 1.07, 3, 0.2, 0, 0.4, 0.1, 473.5, 0.15, 0, 
23, eco7, 5, 1261, 100.2, 6910.1, 715.5, 29.8, 8.5, 11.5, 13.9, 120.38, 518.4, 9.8, 10.8, 3.8, 325.8, 81.5, 41.2, 13.8, 1.4, 0.5, 0.5, 0, 10.2, 109.3, 2691.5, 4099.1, 0.3, 0.1, 1, 1, 0.1, 0.2, 0, 0, 0, 0, 0.3, 13.4, 114, 267.5, 0, 0, 0, 0, 0.3, 6.1, -1.8, 0, 1.7, 1.67, 4.47, 0.5, 0, 0.4, 0.2, 515.7, 0.14, 0, 
23, eco8, 6, 27, 33.7, 6171.4, 4538.3, 166.1, 47.8, 63, 82, 60.78, 312.5, 11.4, 62.3, 21.8, 2072.5, 518.1, 231.6, 76.2, 7.1, 2.9, 3, 0.3, 44.9, 130.1, 2716.7, 3279.8, 1.8, 0.4, 6.5, 6, 0.7, 0.9, 0, 0.1, 0, 0, 1.3, 14.4, 71.3, 148.3, 0, -0.3, 0, 0, 1.4, 6.6, -4.1, 0, 1.7, 2.44, 2.72, 0.8, 0, 2.3, 1.1, 296.2, 0.07, 0, 
23, eco10, 7, 7378, -6.3, 10956.1, 6548.3, 268.6, 77.3, 102, 123.4, 75.49, 613.6, 15, 119.6, 41.9, 2960.9, 740.2, 353.2, 125.5, 12.9, 4.3, 6, 0.8, 102.5, 272, 5503.9, 5077.6, 3.3, 0.7, 9.3, 8.9, 1.1, 1.5, 0.1, 0.2, 0, 0, 3, 29.2, 166.8, 314, 0.1, -0.4, 0, 0, 2.2, 7.6, -4.4, 0, 1.7, 1.87, 2.47, 0.9, 0, 3.5, 1.7, 588.9, 0.09, 0, 
23, eco11, 8, 2019, 15.4, 13517.3, 4329.8, 184.5, 52.7, 67.8, 86.3, 63.96, 654.8, 11.6, 64.4, 22.5, 1972.8, 493.2, 231.4, 84.5, 7.4, 2.6, 4.2, 0.4, 108, 317.3, 7237, 5855, 1.9, 0.4, 6.8, 6.5, 0.8, 1.2, 0, 0.1, 0, 0, 3.1, 34.6, 209.9, 325.5, 0.1, -0.3, 0, 0, 1.5, 6.4, -3.7, 0, 1.7, 1.83, 2.43, 0.6, 0, 2.5, 1.3, 637.3, 0.08, 0, 
23, eco12, 9, 859, 24.4, 8085.8, 3800.1, 175.4, 49.9, 63, 70.3, 156.68, 702.8, 14, 40.9, 14.3, 1746.5, 436.6, 182.7, 75, 7.6, 1.7, 3.9, 0.3, 39.5, 149.1, 3414.4, 4482.8, 1.3, 0.3, 5.8, 5.6, 0.6, 1, 0, 0.1, 0, 0, 1.2, 17.2, 153.9, 359, 0, -0.2, 0, 0, 1.4, 6.6, -1.9, 0, 1.7, 0.92, 2.88, 2.3, 0, 2.2, 1.3, 688.2, 0.19, 0, 
23, eco13, 10, 85, 143.1, 9403.8, 0, 0, 0, 0, 0, 97.04, 534.7, 10.7, 0, 0, 0, 0, 3, 0.5, 0, 0, 0, 0, 0.5, 166.7, 3983.8, 5252.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 137.1, 279.5, 0, 0, 0, 0, 0, 7.7, -3.4, 0, 1.7, 2.29, 5.24, 0, 0, 0, 0, 534.7, 0.12, 0, 
23, eco14, 11, 931, 137.9, 9338.7, 60.1, 3.4, 1, 1.4, 1.7, 96.5, 531.4, 10.3, 1.9, 0.7, 26.3, 6.6, 12.8, 3.4, 0.2, 0.1, 0.1, 0, 2.8, 165.4, 3918.8, 5251.7, 0.1, 0, 0.1, 0.1, 0, 0.1, 0, 0, 0, 0, 0, 20.7, 134.3, 279.6, 0, 0, 0, 0, 0, 7.4, -3.3, 0, 1.7, 2.17, 5.12, 0.2, 0, 0, 0, 531.1, 0.12, 0, 
23, eco15, 12, 64, 310, 21712, 29.9, 3.8, 1.1, 1.5, 0.6, 202.31, 1238.8, 24, 0.7, 0.2, 13.4, 3.3, 4.6, 2.3, 0.1, 0, 0.1, 0, 1.4, 451.1, 9437.8, 11821.5, 0, 0, 0.1, 0.1, 0, 0, 0, 0, 0, 0, 0, 56.8, 346.7, 632.7, 0, 0, 0, 0, 0, 16.6, -7, 0, 1.7, 3.52, 7.73, 0.1, 0, 0.1, 0, 1238.6, 0.24, 0, 
23, eco16, 13, 9462, -128.8, 6667.4, 13704.7, 535.9, 153.5, 195.2, 248.5, 66.34, 448.9, 21.5, 160, 56, 6285.4, 1571.4, 685.9, 266.2, 27.8, 5.9, 13.3, 1.6, 111.7, 148.3, 3236.9, 3170.5, 4.5, 0.9, 18.2, 18.5, 2, 3.2, 0.1, 0.3, 0.1, 0.1, 3.2, 15.7, 86.2, 229.6, 0.1, -0.6, 0.1, -0.1, 4.3, 9.6, -7, 0, 1.7, 1.73, 1.47, 0.3, 0, 7, 3.3, 401.7, 0.08, 0, 
23, eco17, 14, 19112, -92.3, 7170.3, 21826.5, 705.2, 201.2, 251.7, 380, 98.17, 681.9, 33.5, 123.8, 43.3, 10139, 2534.8, 1026.1, 416.3, 35, 5.6, 18.8, 1.6, 74.3, 269.9, 2960.4, 3865.8, 4.3, 0.8, 30.3, 30.2, 3.1, 5, 0.2, 0.3, 0.1, 0.1, 1.8, 29.8, 113.9, 363.7, 0.2, -0.7, 0.1, 0.1, 5.7, 11.8, -8.7, 0, 1.7, 0, 0, 0.4, 0, 9.4, 4.9, 608.1, 0.11, 0, 
23, eco18, 15, 12495, -84.5, 3110.9, 9326, 369.4, 105.9, 136.8, 168.2, 71.8, 290, 15.3, 110.6, 38.7, 4275.2, 1068.8, 472.1, 187.6, 18.8, 4.4, 10.1, 1.2, 36.1, 70.3, 1311.8, 1692.7, 3.2, 0.6, 12.5, 12.6, 1.4, 2.2, 0.1, 0.2, 0.1, 0.1, 1, 7.8, 39.3, 137.3, 0.1, -0.5, 0.1, 0, 3, 6.5, -4.7, 0, 1.7, 0.88, 1.44, 0.5, 0, 4.8, 2.4, 257.5, 0.08, 0, 
23, eco19, 16, 5680, -22.3, 5685.7, 10051.3, 343.1, 98.2, 124.5, 178.3, 158.94, 591.3, 17.9, 80.6, 28.2, 4645.8, 1161.4, 494, 197.8, 17.9, 3.3, 9.1, 0.9, 50.4, 118.3, 2084.2, 3432.8, 2.5, 0.5, 13.5, 13.7, 1.4, 2.4, 0.1, 0.1, 0, 0.1, 1.3, 13.2, 75, 308.7, 0.1, -0.4, 0, 0, 2.8, 7.7, -4.3, 0, 1.7, 0.81, 2.06, 0.3, 0, 4.6, 2.3, 557.4, 0.19, 0, 
23, eco20, 17, 237, 32.2, 4036.3, 2671.7, 107.3, 30.7, 39.4, 51.7, 101.66, 340.4, 8.8, 31.2, 10.9, 1225.6, 306.4, 140.3, 60.8, 5, 1.3, 2.7, 0.3, 24, 53.6, 1210.2, 2748.4, 0.9, 0.2, 3.7, 3.8, 0.4, 0.8, 0, 0.1, 0, 0, 0.7, 6.1, 45.1, 176.9, 0, -0.2, 0, 0, 1, 4.6, -1.8, 0, 1.7, 0.98, 3.58, 0.9, 0, 1.4, 0.7, 330.6, 0.12, 0, 
23, eco21, 18, 201, -213, 4823.9, 23718.8, 873.1, 249.8, 318.7, 419.7, 30.4, 355.3, 33.6, 210.9, 73.8, 10943, 2735.7, 1164.9, 433.6, 46.3, 8.8, 19.7, 2.1, 85.6, 131.8, 2714, 1892.5, 6.2, 1.2, 31.1, 31.2, 3.3, 5, 0.2, 0.4, 0.1, 0.1, 2.3, 14.4, 64.5, 165, 0.2, -0.9, 0.1, 0.1, 7, 15.1, -12.4, 0, 1.7, 3.16, 0.88, 0, 0, 11.2, 5.4, 277.4, 0.03, 0, 
23, eco22, 19, 1962, -38, 9939.1, 16682.5, 542, 154.7, 193.7, 288.5, 178.55, 900.7, 28.1, 75.1, 26.3, 7768.5, 1942.1, 788, 300.1, 29.1, 4.1, 12.4, 1, 120.7, 228.9, 4380.9, 5208.6, 2.6, 0.5, 22.6, 22.4, 2.3, 3.5, 0.2, 0.2, 0.1, 0.1, 3.2, 25, 148.4, 491.1, 0.1, -0.5, 0.1, 0.1, 4.4, 12.5, -7.2, 0, 1.7, 1.46, 2.76, 0.2, 0, 7, 3.6, 846.8, 0.21, 0, 
